iteration: 17500 average cost: 46.149
iteration: 17600 average cost: 46.148
iteration: 17700 average cost: 46.148
iteration: 17800 average cost: 46.147
iteration: 17900 average cost: 46.146
iteration: 18000 average cost: 46.146
iteration: 18100 average cost: 46.145
iteration: 18200 average cost: 46.145
iteration: 18300 average cost: 46.144
iteration: 18400 average cost: 46.143
iteration: 18500 average cost: 46.143
iteration: 18600 average cost: 46.142
iteration: 18700 average cost: 46.142
iteration: 18800 average cost: 46.141
iteration: 18900 average cost: 46.141
iteration: 19000 average cost: 46.140
iteration: 19100 average cost: 46.139
iteration: 19200 average cost: 46.139
iteration: 19300 average cost: 46.138
iteration: 19400 average cost: 46.138
iteration: 19500 average cost: 46.137
iteration: 19600 average cost: 46.137
iteration: 19700 average cost: 46.136
iteration: 19800 average cost: 46.136
iteration: 19900 average cost: 46.135
iteration: 20000 average cost: 46.135
iteration: 20100 average cost: 46.134
iteration: 20200 average cost: 46.134
iteration: 20300 average cost: 46.133
iteration: 20400 average cost: 46.133
iteration: 20500 average cost: 46.132
iteration: 20600 average cost: 46.132
iteration: 20700 average cost: 46.131
iteration: 20800 average cost: 46.131
iteration: 20900 average cost: 46.130
iteration: 21000 average cost: 46.130
iteration: 21100 average cost: 46.130
iteration: 21200 average cost: 46.129
iteration: 21300 average cost: 46.129
iteration: 21400 average cost: 46.128
iteration: 21500 average cost: 46.128
iteration: 21600 average cost: 46.127
iteration: 21700 average cost: 46.127
iteration: 21800 average cost: 46.127
iteration: 21900 average cost: 46.126
iteration: 22000 average cost: 46.126
iteration: 22100 average cost: 46.125
iteration: 22200 average cost: 46.125
iteration: 22300 average cost: 46.124
iteration: 22400 average cost: 46.124
iteration: 22500 average cost: 46.124
iteration: 22600 average cost: 46.123
iteration: 22700 average cost: 46.123
iteration: 22800 average cost: 46.123
iteration: 22900 average cost: 46.122
iteration: 23000 average cost: 46.122
iteration: 23100 average cost: 46.121
iteration: 23200 average cost: 46.121
iteration: 23300 average cost: 46.121
iteration: 23400 average cost: 46.120
iteration: 23500 average cost: 46.120
iteration: 23600 average cost: 46.120
iteration: 23700 average cost: 46.119
iteration: 23800 average cost: 46.119
iteration: 23900 average cost: 46.119
iteration: 24000 average cost: 46.118
iteration: 24100 average cost: 46.118
iteration: 24200 average cost: 46.117
iteration: 24300 average cost: 46.117
iteration: 24400 average cost: 46.117
iteration: 24500 average cost: 46.116
iteration: 24600 average cost: 46.116
iteration: 24700 average cost: 46.116
iteration: 24800 average cost: 46.116
iteration: 24900 average cost: 46.115
iteration: 25000 average cost: 46.115
iteration: 25100 average cost: 46.115
iteration: 25200 average cost: 46.114
iteration: 25300 average cost: 46.114
iteration: 25400 average cost: 46.114
iteration: 25500 average cost: 46.113
iteration: 25600 average cost: 46.113
iteration: 25700 average cost: 46.113
iteration: 25800 average cost: 46.112
iteration: 25900 average cost: 46.112
iteration: 26000 average cost: 46.112
iteration: 26100 average cost: 46.112
iteration: 26200 average cost: 46.111
iteration: 26300 average cost: 46.111
iteration: 26400 average cost: 46.111
iteration: 26500 average cost: 46.110
iteration: 26600 average cost: 46.110
iteration: 26700 average cost: 46.110
iteration: 26800 average cost: 46.110
iteration: 26900 average cost: 46.109
iteration: 27000 average cost: 46.109
iteration: 27100 average cost: 46.109
iteration: 27200 average cost: 46.108
iteration: 27300 average cost: 46.108
iteration: 27400 average cost: 46.108
iteration: 27500 average cost: 46.108
iteration: 27600 average cost: 46.107
iteration: 27700 average cost: 46.107
iteration: 27800 average cost: 46.107
iteration: 27900 average cost: 46.107
iteration: 28000 average cost: 46.106
iteration: 28100 average cost: 46.106
iteration: 28200 average cost: 46.106
iteration: 28300 average cost: 46.106
iteration: 28400 average cost: 46.105
iteration: 28500 average cost: 46.105
iteration: 28600 average cost: 46.105
iteration: 28700 average cost: 46.105
iteration: 28800 average cost: 46.104
iteration: 28900 average cost: 46.104
iteration: 29000 average cost: 46.104
iteration: 29100 average cost: 46.104
iteration: 29200 average cost: 46.103
iteration: 29300 average cost: 46.103
iteration: 29400 average cost: 46.103
iteration: 29500 average cost: 46.103
iteration: 29600 average cost: 46.103
iteration: 29700 average cost: 46.102
iteration: 29800 average cost: 46.102
iteration: 29900 average cost: 46.102
iteration: 30000 average cost: 46.102
iteration: 30100 average cost: 46.101
iteration: 30200 average cost: 46.101
iteration: 30300 average cost: 46.101
iteration: 30400 average cost: 46.101
iteration: 30500 average cost: 46.101
iteration: 30600 average cost: 46.100
iteration: 30700 average cost: 46.100
iteration: 30800 average cost: 46.100
iteration: 30900 average cost: 46.100
iteration: 31000 average cost: 46.099
iteration: 31100 average cost: 46.099
iteration: 31200 average cost: 46.099
iteration: 31300 average cost: 46.099
iteration: 31400 average cost: 46.099
iteration: 31500 average cost: 46.098
iteration: 31600 average cost: 46.098
iteration: 31700 average cost: 46.098
iteration: 31800 average cost: 46.098
iteration: 31900 average cost: 46.098
iteration: 32000 average cost: 46.097
iteration: 32100 average cost: 46.097
iteration: 32200 average cost: 46.097
iteration: 32300 average cost: 46.097
iteration: 32400 average cost: 46.097
iteration: 32500 average cost: 46.097
iteration: 32600 average cost: 46.096
iteration: 32700 average cost: 46.096
iteration: 32800 average cost: 46.096
iteration: 32900 average cost: 46.096
iteration: 33000 average cost: 46.096
iteration: 33100 average cost: 46.095
iteration: 33200 average cost: 46.095
iteration: 33300 average cost: 46.095
iteration: 33400 average cost: 46.095
iteration: 33500 average cost: 46.095
iteration: 33600 average cost: 46.095
iteration: 33700 average cost: 46.094
iteration: 33800 average cost: 46.094
iteration: 33900 average cost: 46.094
iteration: 34000 average cost: 46.094
iteration: 34100 average cost: 46.094
iteration: 34200 average cost: 46.093
iteration: 34300 average cost: 46.093
iteration: 34400 average cost: 46.093
iteration: 34500 average cost: 46.093
iteration: 34600 average cost: 46.093
iteration: 34700 average cost: 46.093
iteration: 34800 average cost: 46.092
iteration: 34900 average cost: 46.092
iteration: 35000 average cost: 46.092
iteration: 35100 average cost: 46.092
iteration: 35200 average cost: 46.092
iteration: 35300 average cost: 46.092
iteration: 35400 average cost: 46.092
iteration: 35500 average cost: 46.091
iteration: 35600 average cost: 46.091
iteration: 35700 average cost: 46.091
iteration: 35800 average cost: 46.091
iteration: 35900 average cost: 46.091
iteration: 36000 average cost: 46.091
iteration: 36100 average cost: 46.090
iteration: 36200 average cost: 46.090
iteration: 36300 average cost: 46.090
iteration: 36400 average cost: 46.090
iteration: 36500 average cost: 46.090
iteration: 36600 average cost: 46.090
iteration: 36700 average cost: 46.090
iteration: 36800 average cost: 46.089
iteration: 36900 average cost: 46.089
iteration: 37000 average cost: 46.089
iteration: 37100 average cost: 46.089
iteration: 37200 average cost: 46.089
iteration: 37300 average cost: 46.089
iteration: 37400 average cost: 46.089
iteration: 37500 average cost: 46.088
iteration: 37600 average cost: 46.088
iteration: 37700 average cost: 46.088
iteration: 37800 average cost: 46.088
iteration: 37900 average cost: 46.088
iteration: 38000 average cost: 46.088
iteration: 38100 average cost: 46.088
iteration: 38200 average cost: 46.087
iteration: 38300 average cost: 46.087
iteration: 38400 average cost: 46.087
iteration: 38500 average cost: 46.087
iteration: 38600 average cost: 46.087
iteration: 38700 average cost: 46.087
iteration: 38800 average cost: 46.087
iteration: 38900 average cost: 46.086
iteration: 39000 average cost: 46.086
iteration: 39100 average cost: 46.086
iteration: 39200 average cost: 46.086
iteration: 39300 average cost: 46.086
iteration: 39400 average cost: 46.086
iteration: 39500 average cost: 46.086
iteration: 39600 average cost: 46.086
iteration: 39700 average cost: 46.085
iteration: 39800 average cost: 46.085
iteration: 39900 average cost: 46.085
iteration: 40000 average cost: 46.085
iteration: 40100 average cost: 46.085
iteration: 40200 average cost: 46.085
iteration: 40300 average cost: 46.085
iteration: 40400 average cost: 46.085
iteration: 40500 average cost: 46.084
iteration: 40600 average cost: 46.084
iteration: 40700 average cost: 46.084
iteration: 40800 average cost: 46.084
iteration: 40900 average cost: 46.084
iteration: 41000 average cost: 46.084
iteration: 41100 average cost: 46.084
iteration: 41200 average cost: 46.084
iteration: 41300 average cost: 46.084
iteration: 41400 average cost: 46.083
iteration: 41500 average cost: 46.083
iteration: 41600 average cost: 46.083
iteration: 41700 average cost: 46.083
iteration: 41800 average cost: 46.083
iteration: 41900 average cost: 46.083
iteration: 42000 average cost: 46.083
iteration: 42100 average cost: 46.083
iteration: 42200 average cost: 46.082
iteration: 42300 average cost: 46.082
iteration: 42400 average cost: 46.082
iteration: 42500 average cost: 46.082
iteration: 42600 average cost: 46.082
iteration: 42700 average cost: 46.082
iteration: 42800 average cost: 46.082
iteration: 42900 average cost: 46.082
iteration: 43000 average cost: 46.082
iteration: 43100 average cost: 46.081
iteration: 43200 average cost: 46.081
iteration: 43300 average cost: 46.081
iteration: 43400 average cost: 46.081
iteration: 43500 average cost: 46.081
iteration: 43600 average cost: 46.081
iteration: 43700 average cost: 46.081
iteration: 43800 average cost: 46.081
iteration: 43900 average cost: 46.081
iteration: 44000 average cost: 46.081
iteration: 44100 average cost: 46.080
iteration: 44200 average cost: 46.080
iteration: 44300 average cost: 46.080
iteration: 44400 average cost: 46.080
iteration: 44500 average cost: 46.080
iteration: 44600 average cost: 46.080
iteration: 44700 average cost: 46.080
iteration: 44800 average cost: 46.080
iteration: 44900 average cost: 46.080
iteration: 45000 average cost: 46.080
iteration: 45100 average cost: 46.079
iteration: 45200 average cost: 46.079
iteration: 45300 average cost: 46.079
iteration: 45400 average cost: 46.079
iteration: 45500 average cost: 46.079
iteration: 45600 average cost: 46.079
iteration: 45700 average cost: 46.079
iteration: 45800 average cost: 46.079
iteration: 45900 average cost: 46.079
iteration: 46000 average cost: 46.079
iteration: 46100 average cost: 46.078
iteration: 46200 average cost: 46.078
iteration: 46300 average cost: 46.078
iteration: 46400 average cost: 46.078
iteration: 46500 average cost: 46.078
iteration: 46600 average cost: 46.078
iteration: 46700 average cost: 46.078
iteration: 46800 average cost: 46.078
iteration: 46900 average cost: 46.078
iteration: 47000 average cost: 46.078
iteration: 47100 average cost: 46.078
iteration: 47200 average cost: 46.077
iteration: 47300 average cost: 46.077
iteration: 47400 average cost: 46.077
iteration: 47500 average cost: 46.077
iteration: 47600 average cost: 46.077
iteration: 47700 average cost: 46.077
iteration: 47800 average cost: 46.077
iteration: 47900 average cost: 46.077
iteration: 48000 average cost: 46.077
iteration: 48100 average cost: 46.077
iteration: 48200 average cost: 46.077
iteration: 48300 average cost: 46.077
iteration: 48400 average cost: 46.076
iteration: 48500 average cost: 46.076
iteration: 48600 average cost: 46.076
iteration: 48700 average cost: 46.076
iteration: 48800 average cost: 46.076
iteration: 48900 average cost: 46.076
iteration: 49000 average cost: 46.076
iteration: 49100 average cost: 46.076
iteration: 49200 average cost: 46.076
iteration: 49300 average cost: 46.076
iteration: 49400 average cost: 46.076
iteration: 49500 average cost: 46.076
iteration: 49600 average cost: 46.075
iteration: 49700 average cost: 46.075
iteration: 49800 average cost: 46.075
iteration: 49900 average cost: 46.075
iteration: 50000 average cost: 46.075
iteration: 50100 average cost: 46.075
iteration: 50200 average cost: 46.075
iteration: 50300 average cost: 46.075
iteration: 50400 average cost: 46.075
iteration: 50500 average cost: 46.075
iteration: 50600 average cost: 46.075
iteration: 50700 average cost: 46.075
iteration: 50800 average cost: 46.075
iteration: 50900 average cost: 46.074
iteration: 51000 average cost: 46.074
iteration: 51100 average cost: 46.074
iteration: 51200 average cost: 46.074
iteration: 51300 average cost: 46.074
iteration: 51400 average cost: 46.074
iteration: 51500 average cost: 46.074
iteration: 51600 average cost: 46.074
iteration: 51700 average cost: 46.074
iteration: 51800 average cost: 46.074
iteration: 51900 average cost: 46.074
iteration: 52000 average cost: 46.074
iteration: 52100 average cost: 46.074
iteration: 52200 average cost: 46.073
iteration: 52300 average cost: 46.073
iteration: 52400 average cost: 46.073
iteration: 52500 average cost: 46.073
iteration: 52600 average cost: 46.073
iteration: 52700 average cost: 46.073
iteration: 52800 average cost: 46.073
iteration: 52900 average cost: 46.073
iteration: 53000 average cost: 46.073
iteration: 53100 average cost: 46.073
iteration: 53200 average cost: 46.073
iteration: 53300 average cost: 46.073
iteration: 53400 average cost: 46.073
iteration: 53500 average cost: 46.073
iteration: 53600 average cost: 46.072
iteration: 53700 average cost: 46.072
iteration: 53800 average cost: 46.072
iteration: 53900 average cost: 46.072
iteration: 54000 average cost: 46.072
iteration: 54100 average cost: 46.072
iteration: 54200 average cost: 46.072
iteration: 54300 average cost: 46.072
iteration: 54400 average cost: 46.072
iteration: 54500 average cost: 46.072
iteration: 54600 average cost: 46.072
iteration: 54700 average cost: 46.072
iteration: 54800 average cost: 46.072
iteration: 54900 average cost: 46.072
iteration: 55000 average cost: 46.072
iteration: 55100 average cost: 46.071
iteration: 55200 average cost: 46.071
iteration: 55300 average cost: 46.071
iteration: 55400 average cost: 46.071
iteration: 55500 average cost: 46.071
iteration: 55600 average cost: 46.071
iteration: 55700 average cost: 46.071
iteration: 55800 average cost: 46.071
iteration: 55900 average cost: 46.071
iteration: 56000 average cost: 46.071
iteration: 56100 average cost: 46.071
iteration: 56200 average cost: 46.071
iteration: 56300 average cost: 46.071
iteration: 56400 average cost: 46.071
iteration: 56500 average cost: 46.071
iteration: 56600 average cost: 46.071
iteration: 56700 average cost: 46.070
iteration: 56800 average cost: 46.070
iteration: 56900 average cost: 46.070
iteration: 57000 average cost: 46.070
iteration: 57100 average cost: 46.070
iteration: 57200 average cost: 46.070
iteration: 57300 average cost: 46.070
iteration: 57400 average cost: 46.070
iteration: 57500 average cost: 46.070
iteration: 57600 average cost: 46.070
iteration: 57700 average cost: 46.070
iteration: 57800 average cost: 46.070
iteration: 57900 average cost: 46.070
iteration: 58000 average cost: 46.070
iteration: 58100 average cost: 46.070
iteration: 58200 average cost: 46.070
iteration: 58300 average cost: 46.069
iteration: 58400 average cost: 46.069
iteration: 58500 average cost: 46.069
iteration: 58600 average cost: 46.069
iteration: 58700 average cost: 46.069
iteration: 58800 average cost: 46.069
iteration: 58900 average cost: 46.069
iteration: 59000 average cost: 46.069
iteration: 59100 average cost: 46.069
iteration: 59200 average cost: 46.069
iteration: 59300 average cost: 46.069
iteration: 59400 average cost: 46.069
iteration: 59500 average cost: 46.069
iteration: 59600 average cost: 46.069
iteration: 59700 average cost: 46.069
iteration: 59800 average cost: 46.069
iteration: 59900 average cost: 46.069
iteration: 60000 average cost: 46.069
iteration: 60100 average cost: 46.068
iteration: 60200 average cost: 46.068
iteration: 60300 average cost: 46.068
iteration: 60400 average cost: 46.068
iteration: 60500 average cost: 46.068
iteration: 60600 average cost: 46.068
iteration: 60700 average cost: 46.068
iteration: 60800 average cost: 46.068
iteration: 60900 average cost: 46.068
iteration: 61000 average cost: 46.068
iteration: 61100 average cost: 46.068
iteration: 61200 average cost: 46.068
iteration: 61300 average cost: 46.068
iteration: 61400 average cost: 46.068
iteration: 61500 average cost: 46.068
iteration: 61600 average cost: 46.068
iteration: 61700 average cost: 46.068
iteration: 61800 average cost: 46.068
iteration: 61900 average cost: 46.067
iteration: 62000 average cost: 46.067
iteration: 62100 average cost: 46.067
iteration: 62200 average cost: 46.067
iteration: 62300 average cost: 46.067
iteration: 62400 average cost: 46.067
iteration: 62500 average cost: 46.067
iteration: 62600 average cost: 46.067
iteration: 62700 average cost: 46.067
iteration: 62800 average cost: 46.067
iteration: 62900 average cost: 46.067
iteration: 63000 average cost: 46.067
iteration: 63100 average cost: 46.067
iteration: 63200 average cost: 46.067
iteration: 63300 average cost: 46.067
iteration: 63400 average cost: 46.067
iteration: 63500 average cost: 46.067
iteration: 63600 average cost: 46.067
iteration: 63700 average cost: 46.067
iteration: 63800 average cost: 46.067
iteration: 63900 average cost: 46.066
iteration: 64000 average cost: 46.066
iteration: 64100 average cost: 46.066
iteration: 64200 average cost: 46.066
iteration: 64300 average cost: 46.066
iteration: 64400 average cost: 46.066
iteration: 64500 average cost: 46.066
iteration: 64600 average cost: 46.066
iteration: 64700 average cost: 46.066
iteration: 64800 average cost: 46.066
iteration: 64900 average cost: 46.066
iteration: 65000 average cost: 46.066
iteration: 65100 average cost: 46.066
