iteration: 7400 average cost: 39.532
iteration: 7500 average cost: 39.529
iteration: 7600 average cost: 39.525
iteration: 7700 average cost: 39.522
iteration: 7800 average cost: 39.519
iteration: 7900 average cost: 39.516
iteration: 8000 average cost: 39.513
iteration: 8100 average cost: 39.510
iteration: 8200 average cost: 39.507
iteration: 8300 average cost: 39.504
iteration: 8400 average cost: 39.501
iteration: 8500 average cost: 39.499
iteration: 8600 average cost: 39.496
iteration: 8700 average cost: 39.493
iteration: 8800 average cost: 39.491
iteration: 8900 average cost: 39.488
iteration: 9000 average cost: 39.486
iteration: 9100 average cost: 39.484
iteration: 9200 average cost: 39.481
iteration: 9300 average cost: 39.479
iteration: 9400 average cost: 39.477
iteration: 9500 average cost: 39.475
iteration: 9600 average cost: 39.473
iteration: 9700 average cost: 39.471
iteration: 9800 average cost: 39.469
iteration: 9900 average cost: 39.467
iteration: 10000 average cost: 39.465
iteration: 10100 average cost: 39.463
iteration: 10200 average cost: 39.461
iteration: 10300 average cost: 39.459
iteration: 10400 average cost: 39.457
iteration: 10500 average cost: 39.456
iteration: 10600 average cost: 39.454
iteration: 10700 average cost: 39.452
iteration: 10800 average cost: 39.450
iteration: 10900 average cost: 39.449
iteration: 11000 average cost: 39.447
iteration: 11100 average cost: 39.446
iteration: 11200 average cost: 39.444
iteration: 11300 average cost: 39.443
iteration: 11400 average cost: 39.441
iteration: 11500 average cost: 39.440
iteration: 11600 average cost: 39.438
iteration: 11700 average cost: 39.437
iteration: 11800 average cost: 39.435
iteration: 11900 average cost: 39.434
iteration: 12000 average cost: 39.433
iteration: 12100 average cost: 39.431
iteration: 12200 average cost: 39.430
iteration: 12300 average cost: 39.429
iteration: 12400 average cost: 39.427
iteration: 12500 average cost: 39.426
iteration: 12600 average cost: 39.425
iteration: 12700 average cost: 39.424
iteration: 12800 average cost: 39.423
iteration: 12900 average cost: 39.421
iteration: 13000 average cost: 39.420
iteration: 13100 average cost: 39.419
iteration: 13200 average cost: 39.418
iteration: 13300 average cost: 39.417
iteration: 13400 average cost: 39.416
iteration: 13500 average cost: 39.415
iteration: 13600 average cost: 39.414
iteration: 13700 average cost: 39.413
iteration: 13800 average cost: 39.412
iteration: 13900 average cost: 39.411
iteration: 14000 average cost: 39.410
iteration: 14100 average cost: 39.409
iteration: 14200 average cost: 39.408
iteration: 14300 average cost: 39.407
iteration: 14400 average cost: 39.406
iteration: 14500 average cost: 39.405
iteration: 14600 average cost: 39.404
iteration: 14700 average cost: 39.403
iteration: 14800 average cost: 39.402
iteration: 14900 average cost: 39.402
iteration: 15000 average cost: 39.401
iteration: 15100 average cost: 39.400
iteration: 15200 average cost: 39.399
iteration: 15300 average cost: 39.398
iteration: 15400 average cost: 39.397
iteration: 15500 average cost: 39.397
iteration: 15600 average cost: 39.396
iteration: 15700 average cost: 39.395
iteration: 15800 average cost: 39.394
iteration: 15900 average cost: 39.393
iteration: 16000 average cost: 39.393
iteration: 16100 average cost: 39.392
iteration: 16200 average cost: 39.391
iteration: 16300 average cost: 39.390
iteration: 16400 average cost: 39.390
iteration: 16500 average cost: 39.389
iteration: 16600 average cost: 39.388
iteration: 16700 average cost: 39.388
iteration: 16800 average cost: 39.387
iteration: 16900 average cost: 39.386
iteration: 17000 average cost: 39.386
iteration: 17100 average cost: 39.385
iteration: 17200 average cost: 39.384
iteration: 17300 average cost: 39.384
iteration: 17400 average cost: 39.383
iteration: 17500 average cost: 39.382
iteration: 17600 average cost: 39.382
iteration: 17700 average cost: 39.381
iteration: 17800 average cost: 39.381
iteration: 17900 average cost: 39.380
iteration: 18000 average cost: 39.379
iteration: 18100 average cost: 39.379
iteration: 18200 average cost: 39.378
iteration: 18300 average cost: 39.378
iteration: 18400 average cost: 39.377
iteration: 18500 average cost: 39.376
iteration: 18600 average cost: 39.376
iteration: 18700 average cost: 39.375
iteration: 18800 average cost: 39.375
iteration: 18900 average cost: 39.374
iteration: 19000 average cost: 39.374
iteration: 19100 average cost: 39.373
iteration: 19200 average cost: 39.373
iteration: 19300 average cost: 39.372
iteration: 19400 average cost: 39.372
iteration: 19500 average cost: 39.371
iteration: 19600 average cost: 39.371
iteration: 19700 average cost: 39.370
iteration: 19800 average cost: 39.370
iteration: 19900 average cost: 39.369
iteration: 20000 average cost: 39.369
iteration: 20100 average cost: 39.368
iteration: 20200 average cost: 39.368
iteration: 20300 average cost: 39.367
iteration: 20400 average cost: 39.367
iteration: 20500 average cost: 39.366
iteration: 20600 average cost: 39.366
iteration: 20700 average cost: 39.365
iteration: 20800 average cost: 39.365
iteration: 20900 average cost: 39.364
iteration: 21000 average cost: 39.364
iteration: 21100 average cost: 39.364
iteration: 21200 average cost: 39.363
iteration: 21300 average cost: 39.363
iteration: 21400 average cost: 39.362
iteration: 21500 average cost: 39.362
iteration: 21600 average cost: 39.362
iteration: 21700 average cost: 39.361
iteration: 21800 average cost: 39.361
iteration: 21900 average cost: 39.360
iteration: 22000 average cost: 39.360
iteration: 22100 average cost: 39.360
iteration: 22200 average cost: 39.359
iteration: 22300 average cost: 39.359
iteration: 22400 average cost: 39.358
iteration: 22500 average cost: 39.358
iteration: 22600 average cost: 39.358
iteration: 22700 average cost: 39.357
iteration: 22800 average cost: 39.357
iteration: 22900 average cost: 39.356
iteration: 23000 average cost: 39.356
iteration: 23100 average cost: 39.356
iteration: 23200 average cost: 39.355
iteration: 23300 average cost: 39.355
iteration: 23400 average cost: 39.355
iteration: 23500 average cost: 39.354
iteration: 23600 average cost: 39.354
iteration: 23700 average cost: 39.354
iteration: 23800 average cost: 39.353
iteration: 23900 average cost: 39.353
iteration: 24000 average cost: 39.353
iteration: 24100 average cost: 39.352
iteration: 24200 average cost: 39.352
iteration: 24300 average cost: 39.352
iteration: 24400 average cost: 39.351
iteration: 24500 average cost: 39.351
iteration: 24600 average cost: 39.351
iteration: 24700 average cost: 39.350
iteration: 24800 average cost: 39.350
iteration: 24900 average cost: 39.350
iteration: 25000 average cost: 39.349
iteration: 25100 average cost: 39.349
iteration: 25200 average cost: 39.349
iteration: 25300 average cost: 39.349
iteration: 25400 average cost: 39.348
iteration: 25500 average cost: 39.348
iteration: 25600 average cost: 39.348
iteration: 25700 average cost: 39.347
iteration: 25800 average cost: 39.347
iteration: 25900 average cost: 39.347
iteration: 26000 average cost: 39.346
iteration: 26100 average cost: 39.346
iteration: 26200 average cost: 39.346
iteration: 26300 average cost: 39.346
iteration: 26400 average cost: 39.345
iteration: 26500 average cost: 39.345
iteration: 26600 average cost: 39.345
iteration: 26700 average cost: 39.345
iteration: 26800 average cost: 39.344
iteration: 26900 average cost: 39.344
iteration: 27000 average cost: 39.344
iteration: 27100 average cost: 39.343
iteration: 27200 average cost: 39.343
iteration: 27300 average cost: 39.343
iteration: 27400 average cost: 39.343
iteration: 27500 average cost: 39.342
iteration: 27600 average cost: 39.342
iteration: 27700 average cost: 39.342
iteration: 27800 average cost: 39.342
iteration: 27900 average cost: 39.341
iteration: 28000 average cost: 39.341
iteration: 28100 average cost: 39.341
iteration: 28200 average cost: 39.341
iteration: 28300 average cost: 39.340
iteration: 28400 average cost: 39.340
iteration: 28500 average cost: 39.340
iteration: 28600 average cost: 39.340
iteration: 28700 average cost: 39.340
iteration: 28800 average cost: 39.339
iteration: 28900 average cost: 39.339
iteration: 29000 average cost: 39.339
iteration: 29100 average cost: 39.339
iteration: 29200 average cost: 39.338
iteration: 29300 average cost: 39.338
iteration: 29400 average cost: 39.338
iteration: 29500 average cost: 39.338
iteration: 29600 average cost: 39.337
iteration: 29700 average cost: 39.337
iteration: 29800 average cost: 39.337
iteration: 29900 average cost: 39.337
iteration: 30000 average cost: 39.337
iteration: 30100 average cost: 39.336
iteration: 30200 average cost: 39.336
iteration: 30300 average cost: 39.336
iteration: 30400 average cost: 39.336
iteration: 30500 average cost: 39.336
iteration: 30600 average cost: 39.335
iteration: 30700 average cost: 39.335
iteration: 30800 average cost: 39.335
iteration: 30900 average cost: 39.335
iteration: 31000 average cost: 39.335
iteration: 31100 average cost: 39.334
iteration: 31200 average cost: 39.334
iteration: 31300 average cost: 39.334
iteration: 31400 average cost: 39.334
iteration: 31500 average cost: 39.334
iteration: 31600 average cost: 39.333
iteration: 31700 average cost: 39.333
iteration: 31800 average cost: 39.333
iteration: 31900 average cost: 39.333
iteration: 32000 average cost: 39.333
iteration: 32100 average cost: 39.332
iteration: 32200 average cost: 39.332
iteration: 32300 average cost: 39.332
iteration: 32400 average cost: 39.332
iteration: 32500 average cost: 39.332
iteration: 32600 average cost: 39.332
iteration: 32700 average cost: 39.331
iteration: 32800 average cost: 39.331
iteration: 32900 average cost: 39.331
iteration: 33000 average cost: 39.331
iteration: 33100 average cost: 39.331
iteration: 33200 average cost: 39.330
iteration: 33300 average cost: 39.330
iteration: 33400 average cost: 39.330
iteration: 33500 average cost: 39.330
iteration: 33600 average cost: 39.330
iteration: 33700 average cost: 39.330
iteration: 33800 average cost: 39.329
iteration: 33900 average cost: 39.329
iteration: 34000 average cost: 39.329
iteration: 34100 average cost: 39.329
iteration: 34200 average cost: 39.329
iteration: 34300 average cost: 39.329
iteration: 34400 average cost: 39.328
iteration: 34500 average cost: 39.328
iteration: 34600 average cost: 39.328
iteration: 34700 average cost: 39.328
iteration: 34800 average cost: 39.328
iteration: 34900 average cost: 39.328
iteration: 35000 average cost: 39.327
iteration: 35100 average cost: 39.327
iteration: 35200 average cost: 39.327
iteration: 35300 average cost: 39.327
iteration: 35400 average cost: 39.327
iteration: 35500 average cost: 39.327
iteration: 35600 average cost: 39.327
iteration: 35700 average cost: 39.326
iteration: 35800 average cost: 39.326
iteration: 35900 average cost: 39.326
iteration: 36000 average cost: 39.326
iteration: 36100 average cost: 39.326
iteration: 36200 average cost: 39.326
iteration: 36300 average cost: 39.326
iteration: 36400 average cost: 39.325
iteration: 36500 average cost: 39.325
iteration: 36600 average cost: 39.325
iteration: 36700 average cost: 39.325
iteration: 36800 average cost: 39.325
iteration: 36900 average cost: 39.325
iteration: 37000 average cost: 39.325
iteration: 37100 average cost: 39.324
iteration: 37200 average cost: 39.324
iteration: 37300 average cost: 39.324
iteration: 37400 average cost: 39.324
iteration: 37500 average cost: 39.324
iteration: 37600 average cost: 39.324
iteration: 37700 average cost: 39.324
iteration: 37800 average cost: 39.323
iteration: 37900 average cost: 39.323
iteration: 38000 average cost: 39.323
iteration: 38100 average cost: 39.323
iteration: 38200 average cost: 39.323
iteration: 38300 average cost: 39.323
iteration: 38400 average cost: 39.323
iteration: 38500 average cost: 39.322
iteration: 38600 average cost: 39.322
iteration: 38700 average cost: 39.322
iteration: 38800 average cost: 39.322
iteration: 38900 average cost: 39.322
iteration: 39000 average cost: 39.322
iteration: 39100 average cost: 39.322
iteration: 39200 average cost: 39.322
iteration: 39300 average cost: 39.321
iteration: 39400 average cost: 39.321
iteration: 39500 average cost: 39.321
iteration: 39600 average cost: 39.321
iteration: 39700 average cost: 39.321
iteration: 39800 average cost: 39.321
iteration: 39900 average cost: 39.321
iteration: 40000 average cost: 39.321
iteration: 40100 average cost: 39.320
iteration: 40200 average cost: 39.320
iteration: 40300 average cost: 39.320
iteration: 40400 average cost: 39.320
iteration: 40500 average cost: 39.320
iteration: 40600 average cost: 39.320
iteration: 40700 average cost: 39.320
iteration: 40800 average cost: 39.320
iteration: 40900 average cost: 39.320
iteration: 41000 average cost: 39.319
iteration: 41100 average cost: 39.319
iteration: 41200 average cost: 39.319
iteration: 41300 average cost: 39.319
iteration: 41400 average cost: 39.319
iteration: 41500 average cost: 39.319
iteration: 41600 average cost: 39.319
iteration: 41700 average cost: 39.319
iteration: 41800 average cost: 39.319
iteration: 41900 average cost: 39.318
iteration: 42000 average cost: 39.318
iteration: 42100 average cost: 39.318
iteration: 42200 average cost: 39.318
iteration: 42300 average cost: 39.318
iteration: 42400 average cost: 39.318
iteration: 42500 average cost: 39.318
iteration: 42600 average cost: 39.318
iteration: 42700 average cost: 39.318
iteration: 42800 average cost: 39.317
iteration: 42900 average cost: 39.317
iteration: 43000 average cost: 39.317
iteration: 43100 average cost: 39.317
iteration: 43200 average cost: 39.317
iteration: 43300 average cost: 39.317
iteration: 43400 average cost: 39.317
iteration: 43500 average cost: 39.317
iteration: 43600 average cost: 39.317
iteration: 43700 average cost: 39.317
iteration: 43800 average cost: 39.316
iteration: 43900 average cost: 39.316
iteration: 44000 average cost: 39.316
iteration: 44100 average cost: 39.316
iteration: 44200 average cost: 39.316
iteration: 44300 average cost: 39.316
iteration: 44400 average cost: 39.316
iteration: 44500 average cost: 39.316
iteration: 44600 average cost: 39.316
iteration: 44700 average cost: 39.316
iteration: 44800 average cost: 39.315
iteration: 44900 average cost: 39.315
iteration: 45000 average cost: 39.315
iteration: 45100 average cost: 39.315
iteration: 45200 average cost: 39.315
iteration: 45300 average cost: 39.315
iteration: 45400 average cost: 39.315
iteration: 45500 average cost: 39.315
iteration: 45600 average cost: 39.315
iteration: 45700 average cost: 39.315
iteration: 45800 average cost: 39.315
iteration: 45900 average cost: 39.314
iteration: 46000 average cost: 39.314
iteration: 46100 average cost: 39.314
iteration: 46200 average cost: 39.314
iteration: 46300 average cost: 39.314
iteration: 46400 average cost: 39.314
iteration: 46500 average cost: 39.314
iteration: 46600 average cost: 39.314
iteration: 46700 average cost: 39.314
iteration: 46800 average cost: 39.314
iteration: 46900 average cost: 39.314
iteration: 47000 average cost: 39.313
iteration: 47100 average cost: 39.313
iteration: 47200 average cost: 39.313
iteration: 47300 average cost: 39.313
iteration: 47400 average cost: 39.313
iteration: 47500 average cost: 39.313
iteration: 47600 average cost: 39.313
iteration: 47700 average cost: 39.313
iteration: 47800 average cost: 39.313
iteration: 47900 average cost: 39.313
iteration: 48000 average cost: 39.313
iteration: 48100 average cost: 39.313
iteration: 48200 average cost: 39.312
iteration: 48300 average cost: 39.312
iteration: 48400 average cost: 39.312
iteration: 48500 average cost: 39.312
iteration: 48600 average cost: 39.312
iteration: 48700 average cost: 39.312
iteration: 48800 average cost: 39.312
iteration: 48900 average cost: 39.312
iteration: 49000 average cost: 39.312
iteration: 49100 average cost: 39.312
iteration: 49200 average cost: 39.312
iteration: 49300 average cost: 39.312
iteration: 49400 average cost: 39.311
iteration: 49500 average cost: 39.311
iteration: 49600 average cost: 39.311
iteration: 49700 average cost: 39.311
iteration: 49800 average cost: 39.311
iteration: 49900 average cost: 39.311
iteration: 50000 average cost: 39.311
iteration: 50100 average cost: 39.311
iteration: 50200 average cost: 39.311
iteration: 50300 average cost: 39.311
iteration: 50400 average cost: 39.311
iteration: 50500 average cost: 39.311
iteration: 50600 average cost: 39.311
iteration: 50700 average cost: 39.310
iteration: 50800 average cost: 39.310
iteration: 50900 average cost: 39.310
iteration: 51000 average cost: 39.310
iteration: 51100 average cost: 39.310
iteration: 51200 average cost: 39.310
iteration: 51300 average cost: 39.310
iteration: 51400 average cost: 39.310
iteration: 51500 average cost: 39.310
iteration: 51600 average cost: 39.310
iteration: 51700 average cost: 39.310
iteration: 51800 average cost: 39.310
iteration: 51900 average cost: 39.310
iteration: 52000 average cost: 39.310
iteration: 52100 average cost: 39.309
iteration: 52200 average cost: 39.309
iteration: 52300 average cost: 39.309
iteration: 52400 average cost: 39.309
iteration: 52500 average cost: 39.309
iteration: 52600 average cost: 39.309
iteration: 52700 average cost: 39.309
iteration: 52800 average cost: 39.309
iteration: 52900 average cost: 39.309
iteration: 53000 average cost: 39.309
iteration: 53100 average cost: 39.309
iteration: 53200 average cost: 39.309
iteration: 53300 average cost: 39.309
iteration: 53400 average cost: 39.309
iteration: 53500 average cost: 39.308
iteration: 53600 average cost: 39.308
iteration: 53700 average cost: 39.308
iteration: 53800 average cost: 39.308
iteration: 53900 average cost: 39.308
iteration: 54000 average cost: 39.308
iteration: 54100 average cost: 39.308
iteration: 54200 average cost: 39.308
iteration: 54300 average cost: 39.308
iteration: 54400 average cost: 39.308
iteration: 54500 average cost: 39.308
iteration: 54600 average cost: 39.308
iteration: 54700 average cost: 39.308
iteration: 54800 average cost: 39.308
iteration: 54900 average cost: 39.308
iteration: 55000 average cost: 39.308
iteration: 55100 average cost: 39.307
iteration: 55200 average cost: 39.307
iteration: 55300 average cost: 39.307
iteration: 55400 average cost: 39.307
iteration: 55500 average cost: 39.307
iteration: 55600 average cost: 39.307
iteration: 55700 average cost: 39.307
iteration: 55800 average cost: 39.307
iteration: 55900 average cost: 39.307
iteration: 56000 average cost: 39.307
iteration: 56100 average cost: 39.307
iteration: 56200 average cost: 39.307
iteration: 56300 average cost: 39.307
iteration: 56400 average cost: 39.307
iteration: 56500 average cost: 39.307
iteration: 56600 average cost: 39.307
iteration: 56700 average cost: 39.306
iteration: 56800 average cost: 39.306
iteration: 56900 average cost: 39.306
iteration: 57000 average cost: 39.306
iteration: 57100 average cost: 39.306
iteration: 57200 average cost: 39.306
iteration: 57300 average cost: 39.306
iteration: 57400 average cost: 39.306
iteration: 57500 average cost: 39.306
iteration: 57600 average cost: 39.306
iteration: 57700 average cost: 39.306
iteration: 57800 average cost: 39.306
iteration: 57900 average cost: 39.306
iteration: 58000 average cost: 39.306
iteration: 58100 average cost: 39.306
iteration: 58200 average cost: 39.306
iteration: 58300 average cost: 39.306
iteration: 58400 average cost: 39.305
iteration: 58500 average cost: 39.305
iteration: 58600 average cost: 39.305
iteration: 58700 average cost: 39.305
iteration: 58800 average cost: 39.305
iteration: 58900 average cost: 39.305
iteration: 59000 average cost: 39.305
iteration: 59100 average cost: 39.305
iteration: 59200 average cost: 39.305
iteration: 59300 average cost: 39.305
iteration: 59400 average cost: 39.305
iteration: 59500 average cost: 39.305
iteration: 59600 average cost: 39.305
iteration: 59700 average cost: 39.305
iteration: 59800 average cost: 39.305
iteration: 59900 average cost: 39.305
iteration: 60000 average cost: 39.305
iteration: 60100 average cost: 39.305
iteration: 60200 average cost: 39.305
iteration: 60300 average cost: 39.304
iteration: 60400 average cost: 39.304
iteration: 60500 average cost: 39.304
iteration: 60600 average cost: 39.304
iteration: 60700 average cost: 39.304
iteration: 60800 average cost: 39.304
iteration: 60900 average cost: 39.304
iteration: 61000 average cost: 39.304
iteration: 61100 average cost: 39.304
iteration: 61200 average cost: 39.304
iteration: 61300 average cost: 39.304
iteration: 61400 average cost: 39.304
iteration: 61500 average cost: 39.304
iteration: 61600 average cost: 39.304
iteration: 61700 average cost: 39.304
iteration: 61800 average cost: 39.304
iteration: 61900 average cost: 39.304
iteration: 62000 average cost: 39.304
iteration: 62100 average cost: 39.304
iteration: 62200 average cost: 39.303
iteration: 62300 average cost: 39.303
iteration: 62400 average cost: 39.303
iteration: 62500 average cost: 39.303
iteration: 62600 average cost: 39.303
iteration: 62700 average cost: 39.303
iteration: 62800 average cost: 39.303
iteration: 62900 average cost: 39.303
iteration: 63000 average cost: 39.303
iteration: 63100 average cost: 39.303
iteration: 63200 average cost: 39.303
iteration: 63300 average cost: 39.303
iteration: 63400 average cost: 39.303
iteration: 63500 average cost: 39.303
iteration: 63600 average cost: 39.303
iteration: 63700 average cost: 39.303
iteration: 63800 average cost: 39.303
iteration: 63900 average cost: 39.303
iteration: 64000 average cost: 39.303
iteration: 64100 average cost: 39.303
iteration: 64200 average cost: 39.303
iteration: 64300 average cost: 39.302
iteration: 64400 average cost: 39.302
iteration: 64500 average cost: 39.302
iteration: 64600 average cost: 39.302
iteration: 64700 average cost: 39.302
iteration: 64800 average cost: 39.302
iteration: 64900 average cost: 39.302
iteration: 65000 average cost: 39.302
iteration: 65100 average cost: 39.302
