iteration: 9600 average cost: 19.780100857867847
iteration: 9700 average cost: 19.77961876813967
iteration: 9800 average cost: 19.779146515973537
iteration: 9900 average cost: 19.778683803291624
iteration: 10000 average cost: 19.778230343938066
iteration: 10100 average cost: 19.77778586308878
iteration: 10200 average cost: 19.777350096695912
iteration: 10300 average cost: 19.77692279096497
iteration: 10400 average cost: 19.77650370186187
iteration: 10500 average cost: 19.776092594648176
iteration: 10600 average cost: 19.775689243442663
iteration: 10700 average cost: 19.775293430807483
iteration: 10800 average cost: 19.77490494735728
iteration: 10900 average cost: 19.77452359138989
iteration: 11000 average cost: 19.774149168537075
iteration: 11100 average cost: 19.773781491434246
iteration: 11200 average cost: 19.773420379407796
iteration: 11300 average cost: 19.77306565817909
iteration: 11400 average cost: 19.772717159583994
iteration: 11500 average cost: 19.77237472130704
iteration: 11600 average cost: 19.77203818662938
iteration: 11700 average cost: 19.771707404189605
iteration: 11800 average cost: 19.77138222775678
iteration: 11900 average cost: 19.77106251601487
iteration: 12000 average cost: 19.77074813235798
iteration: 12100 average cost: 19.770438944695755
iteration: 12200 average cost: 19.770134825268297
iteration: 12300 average cost: 19.769835650470178
iteration: 12400 average cost: 19.769541300682917
iteration: 12500 average cost: 19.76925166011551
iteration: 12600 average cost: 19.768966616652584
iteration: 12700 average cost: 19.768686061709662
iteration: 12800 average cost: 19.76840989009527
iteration: 12900 average cost: 19.768137999879443
iteration: 13000 average cost: 19.76787029226828
iteration: 13100 average cost: 19.767606671484245
iteration: 13200 average cost: 19.767347044651938
iteration: 13300 average cost: 19.767091321688998
iteration: 13400 average cost: 19.766839415201897
iteration: 13500 average cost: 19.766591240386322
iteration: 13600 average cost: 19.766346714932055
iteration: 13700 average cost: 19.766105758931907
iteration: 13800 average cost: 19.76586829479467
iteration: 13900 average cost: 19.765634247161817
iteration: 14000 average cost: 19.765403542827773
iteration: 14100 average cost: 19.76517611066356
iteration: 14200 average cost: 19.764951881543695
iteration: 14300 average cost: 19.764730788276147
iteration: 14400 average cost: 19.764512765535198
iteration: 14500 average cost: 19.764297749797084
iteration: 14600 average cost: 19.764085679278313
iteration: 14700 average cost: 19.763876493876463
iteration: 14800 average cost: 19.763670135113376
iteration: 14900 average cost: 19.76346654608068
iteration: 15000 average cost: 19.76326567138747
iteration: 15100 average cost: 19.763067457110033
iteration: 15200 average cost: 19.762871850743622
iteration: 15300 average cost: 19.762678801156067
iteration: 15400 average cost: 19.762488258543225
iteration: 15500 average cost: 19.762300174386123
iteration: 15600 average cost: 19.762114501409812
iteration: 15700 average cost: 19.7619311935437
iteration: 15800 average cost: 19.761750205883477
iteration: 15900 average cost: 19.761571494654422
iteration: 16000 average cost: 19.761395017176124
iteration: 16100 average cost: 19.761220731828477
iteration: 16200 average cost: 19.76104859801898
iteration: 16300 average cost: 19.7608785761512
iteration: 16400 average cost: 19.76071062759441
iteration: 16500 average cost: 19.76054471465433
iteration: 16600 average cost: 19.760380800544922
iteration: 16700 average cost: 19.760218849361202
iteration: 16800 average cost: 19.760058826053008
iteration: 16900 average cost: 19.759900696399725
iteration: 17000 average cost: 19.759744426985883
iteration: 17100 average cost: 19.759589985177602
iteration: 17200 average cost: 19.759437339099897
iteration: 17300 average cost: 19.75928645761473
iteration: 17400 average cost: 19.759137310299845
iteration: 17500 average cost: 19.758989867428312
iteration: 17600 average cost: 19.758844099948757
iteration: 17700 average cost: 19.758699979466314
iteration: 17800 average cost: 19.75855747822417
iteration: 17900 average cost: 19.758416569085725
iteration: 18000 average cost: 19.758277225517404
iteration: 18100 average cost: 19.75813942157195
iteration: 18200 average cost: 19.75800313187237
iteration: 18300 average cost: 19.75786833159632
iteration: 18400 average cost: 19.757734996461032
iteration: 18500 average cost: 19.75760310270875
iteration: 18600 average cost: 19.757472627092618
iteration: 18700 average cost: 19.757343546863
iteration: 18800 average cost: 19.75721583975428
iteration: 18900 average cost: 19.757089483972027
iteration: 19000 average cost: 19.756964458180647
iteration: 19100 average cost: 19.756840741491317
iteration: 19200 average cost: 19.756718313450385
iteration: 19300 average cost: 19.756597154028082
iteration: 19400 average cost: 19.75647724360761
iteration: 19500 average cost: 19.756358562974533
iteration: 19600 average cost: 19.756241093306542
iteration: 19700 average cost: 19.75612481616348
iteration: 19800 average cost: 19.7560097134777
iteration: 19900 average cost: 19.755895767544704
iteration: 20000 average cost: 19.755782961014067
iteration: 20100 average cost: 19.755671276880626
iteration: 20200 average cost: 19.75556069847595
iteration: 20300 average cost: 19.755451209460016
iteration: 20400 average cost: 19.755342793813195
iteration: 20500 average cost: 19.755235435828407
iteration: 20600 average cost: 19.75512912010355
iteration: 20700 average cost: 19.755023831534157
iteration: 20800 average cost: 19.75491955530617
iteration: 20900 average cost: 19.754816276889088
iteration: 21000 average cost: 19.75471398202914
iteration: 21100 average cost: 19.754612656742772
iteration: 21200 average cost: 19.75451228731024
iteration: 21300 average cost: 19.754412860269454
iteration: 21400 average cost: 19.75431436240992
iteration: 21500 average cost: 19.75421678076694
iteration: 21600 average cost: 19.754120102615854
iteration: 21700 average cost: 19.75402431546658
iteration: 21800 average cost: 19.753929407058184
iteration: 21900 average cost: 19.753835365353666
iteration: 22000 average cost: 19.753742178534875
iteration: 22100 average cost: 19.753649834997557
iteration: 22200 average cost: 19.753558323346503
iteration: 22300 average cost: 19.753467632390926
iteration: 22400 average cost: 19.75337775113988
iteration: 22500 average cost: 19.753288668797776
iteration: 22600 average cost: 19.753200374760105
iteration: 22700 average cost: 19.753112858609207
iteration: 22800 average cost: 19.75302611011017
iteration: 22900 average cost: 19.752940119206855
iteration: 23000 average cost: 19.75285487601803
iteration: 23100 average cost: 19.752770370833517
iteration: 23200 average cost: 19.75268659411057
iteration: 23300 average cost: 19.752603536470268
iteration: 23400 average cost: 19.75252118869399
iteration: 23500 average cost: 19.75243954172003
iteration: 23600 average cost: 19.752358586640263
iteration: 23700 average cost: 19.7522783146969
iteration: 23800 average cost: 19.75219871727934
iteration: 23900 average cost: 19.75211978592109
iteration: 24000 average cost: 19.75204151229675
iteration: 24100 average cost: 19.751963888219105
iteration: 24200 average cost: 19.75188690563626
iteration: 24300 average cost: 19.75181055662884
iteration: 24400 average cost: 19.751734833407312
iteration: 24500 average cost: 19.7516597283093
iteration: 24600 average cost: 19.751585233797023
iteration: 24700 average cost: 19.751511342454755
iteration: 24800 average cost: 19.751438046986383
iteration: 24900 average cost: 19.751365340212992
iteration: 25000 average cost: 19.751293215070515
iteration: 25100 average cost: 19.75122166460748
iteration: 25200 average cost: 19.751150681982725
iteration: 25300 average cost: 19.751080260463265
iteration: 25400 average cost: 19.75101039342213
iteration: 25500 average cost: 19.750941074336296
iteration: 25600 average cost: 19.750872296784664
iteration: 25700 average cost: 19.750804054446075
iteration: 25800 average cost: 19.75073634109736
iteration: 25900 average cost: 19.750669150611454
iteration: 26000 average cost: 19.750602476955564
iteration: 26100 average cost: 19.750536314189343
iteration: 26200 average cost: 19.750470656463126
iteration: 26300 average cost: 19.750405498016228
iteration: 26400 average cost: 19.750340833175226
iteration: 26500 average cost: 19.750276656352344
iteration: 26600 average cost: 19.75021296204385
iteration: 26700 average cost: 19.750149744828462
iteration: 26800 average cost: 19.750086999365724
iteration: 26900 average cost: 19.750024720394673
iteration: 27000 average cost: 19.749962902732246
iteration: 27100 average cost: 19.749901541271893
iteration: 27200 average cost: 19.74984063098216
iteration: 27300 average cost: 19.749780166905314
iteration: 27400 average cost: 19.749720144155987
iteration: 27500 average cost: 19.749660557919874
iteration: 27600 average cost: 19.749601403452438
iteration: 27700 average cost: 19.749542676077645
iteration: 27800 average cost: 19.749484371186757
iteration: 27900 average cost: 19.7494264842371
iteration: 28000 average cost: 19.749369010750883
iteration: 28100 average cost: 19.749311946314073
iteration: 28200 average cost: 19.749255286575227
iteration: 28300 average cost: 19.749199027244416
iteration: 28400 average cost: 19.749143164092125
iteration: 28500 average cost: 19.749087692948198
iteration: 28600 average cost: 19.74903260970081
iteration: 28700 average cost: 19.748977910295427
iteration: 28800 average cost: 19.748923590733835
iteration: 28900 average cost: 19.748869647073157
iteration: 29000 average cost: 19.7488160754249
iteration: 29100 average cost: 19.748762871954018
iteration: 29200 average cost: 19.748710032877987
iteration: 29300 average cost: 19.748657554465936
iteration: 29400 average cost: 19.74860543303774
iteration: 29500 average cost: 19.748553664963183
iteration: 29600 average cost: 19.74850224666109
iteration: 29700 average cost: 19.74845117459854
iteration: 29800 average cost: 19.748400445290002
iteration: 29900 average cost: 19.748350055296598
iteration: 30000 average cost: 19.74830000122529
iteration: 30100 average cost: 19.748250279728115
iteration: 30200 average cost: 19.748200887501483
iteration: 30300 average cost: 19.748151821285386
iteration: 30400 average cost: 19.748103077862726
iteration: 30500 average cost: 19.748054654058585
iteration: 30600 average cost: 19.748006546739553
iteration: 30700 average cost: 19.747958752813044
iteration: 30800 average cost: 19.747911269226634
iteration: 30900 average cost: 19.747864092967404
iteration: 31000 average cost: 19.747817221061318
iteration: 31100 average cost: 19.74777065057259
iteration: 31200 average cost: 19.747724378603074
iteration: 31300 average cost: 19.74767840229164
iteration: 31400 average cost: 19.747632718813634
iteration: 31500 average cost: 19.747587325380245
iteration: 31600 average cost: 19.747542219237978
iteration: 31700 average cost: 19.74749739766807
iteration: 31800 average cost: 19.74745285798597
iteration: 31900 average cost: 19.747408597540765
iteration: 32000 average cost: 19.7473646137147
iteration: 32100 average cost: 19.74732090392263
iteration: 32200 average cost: 19.74727746561152
iteration: 32300 average cost: 19.747234296259958
iteration: 32400 average cost: 19.747191393377644
iteration: 32500 average cost: 19.74714875450495
iteration: 32600 average cost: 19.747106377212397
iteration: 32700 average cost: 19.74706425910026
iteration: 32800 average cost: 19.747022397798048
iteration: 32900 average cost: 19.746980790964106
iteration: 33000 average cost: 19.74693943628515
iteration: 33100 average cost: 19.74689833147586
iteration: 33200 average cost: 19.746857474278446
iteration: 33300 average cost: 19.74681686246219
iteration: 33400 average cost: 19.74677649382317
iteration: 33500 average cost: 19.746736366183757
iteration: 33600 average cost: 19.746696477392234
iteration: 33700 average cost: 19.746656825322418
iteration: 33800 average cost: 19.74661740787329
iteration: 33900 average cost: 19.746578222968626
iteration: 34000 average cost: 19.746539268556628
iteration: 34100 average cost: 19.74650054260955
iteration: 34200 average cost: 19.74646204312338
iteration: 34300 average cost: 19.746423768117463
iteration: 34400 average cost: 19.74638571563418
iteration: 34500 average cost: 19.746347883738608
iteration: 34600 average cost: 19.7463102705182
iteration: 34700 average cost: 19.74627287408243
iteration: 34800 average cost: 19.74623569256254
iteration: 34900 average cost: 19.746198724111146
iteration: 35000 average cost: 19.74616196690202
iteration: 35100 average cost: 19.74612541912971
iteration: 35200 average cost: 19.7460890790093
iteration: 35300 average cost: 19.74605294477609
iteration: 35400 average cost: 19.746017014685318
iteration: 35500 average cost: 19.745981287011897
iteration: 35600 average cost: 19.745945760050102
iteration: 35700 average cost: 19.745910432113334
iteration: 35800 average cost: 19.74587530153383
iteration: 35900 average cost: 19.7458403666624
iteration: 36000 average cost: 19.745805625868204
iteration: 36100 average cost: 19.745771077538453
iteration: 36200 average cost: 19.745736720078177
iteration: 36300 average cost: 19.745702551909986
iteration: 36400 average cost: 19.74566857147382
iteration: 36500 average cost: 19.745634777226734
iteration: 36600 average cost: 19.74560116764262
iteration: 36700 average cost: 19.745567741212007
iteration: 36800 average cost: 19.74553449644184
iteration: 36900 average cost: 19.74550143185525
iteration: 37000 average cost: 19.745468545991326
iteration: 37100 average cost: 19.745435837404905
iteration: 37200 average cost: 19.745403304666368
iteration: 37300 average cost: 19.745370946361444
iteration: 37400 average cost: 19.74533876109094
iteration: 37500 average cost: 19.745306747470647
iteration: 37600 average cost: 19.745274904131037
iteration: 37700 average cost: 19.74524322971713
iteration: 37800 average cost: 19.745211722888282
iteration: 37900 average cost: 19.745180382317994
iteration: 38000 average cost: 19.74514920669374
iteration: 38100 average cost: 19.745118194716753
iteration: 38200 average cost: 19.74508734510189
iteration: 38300 average cost: 19.745056656577418
iteration: 38400 average cost: 19.74502612788485
iteration: 38500 average cost: 19.74499575777877
iteration: 38600 average cost: 19.74496554502668
iteration: 38700 average cost: 19.744935488408807
iteration: 38800 average cost: 19.744905586717962
iteration: 38900 average cost: 19.744875838759366
iteration: 39000 average cost: 19.744846243350487
iteration: 39100 average cost: 19.744816799320905
iteration: 39200 average cost: 19.74478750551213
iteration: 39300 average cost: 19.74475836077747
iteration: 39400 average cost: 19.744729363981875
iteration: 39500 average cost: 19.744700514001774
iteration: 39600 average cost: 19.744671809724974
iteration: 39700 average cost: 19.74464325005045
iteration: 39800 average cost: 19.744614833888278
iteration: 39900 average cost: 19.74458656015946
iteration: 40000 average cost: 19.744558427795777
iteration: 40100 average cost: 19.74453043573963
iteration: 40200 average cost: 19.74450258294399
iteration: 40300 average cost: 19.744474868372187
iteration: 40400 average cost: 19.74444729099784
iteration: 40500 average cost: 19.744419849804693
iteration: 40600 average cost: 19.744392543786514
iteration: 40700 average cost: 19.74436537194694
iteration: 40800 average cost: 19.744338333299392
iteration: 40900 average cost: 19.74431142686694
iteration: 41000 average cost: 19.74428465168218
iteration: 41100 average cost: 19.744258006787113
iteration: 41200 average cost: 19.74423149123306
iteration: 41300 average cost: 19.74420510408052
iteration: 41400 average cost: 19.74417884439907
iteration: 41500 average cost: 19.744152711267247
iteration: 41600 average cost: 19.744126703772462
iteration: 41700 average cost: 19.744100821010875
iteration: 41800 average cost: 19.744075062087287
iteration: 41900 average cost: 19.744049426115055
iteration: 42000 average cost: 19.744023912215976
iteration: 42100 average cost: 19.743998519520186
iteration: 42200 average cost: 19.743973247166075
iteration: 42300 average cost: 19.74394809430018
iteration: 42400 average cost: 19.743923060077076
iteration: 42500 average cost: 19.743898143659308
iteration: 42600 average cost: 19.743873344217285
iteration: 42700 average cost: 19.743848660929174
iteration: 42800 average cost: 19.74382409298084
iteration: 42900 average cost: 19.74379963956572
iteration: 43000 average cost: 19.743775299884778
iteration: 43100 average cost: 19.743751073146367
iteration: 43200 average cost: 19.743726958566185
iteration: 43300 average cost: 19.743702955367173
iteration: 43400 average cost: 19.74367906277943
iteration: 43500 average cost: 19.743655280040148
iteration: 43600 average cost: 19.743631606393492
iteration: 43700 average cost: 19.743608041090564
iteration: 43800 average cost: 19.743584583389307
iteration: 43900 average cost: 19.743561232554413
iteration: 44000 average cost: 19.743537987857266
iteration: 44100 average cost: 19.743514848575852
iteration: 44200 average cost: 19.743491813994705
iteration: 44300 average cost: 19.743468883404812
iteration: 44400 average cost: 19.743446056103604
iteration: 44500 average cost: 19.743423331394702
iteration: 44600 average cost: 19.74340070858804
iteration: 44700 average cost: 19.743378186999728
iteration: 44800 average cost: 19.74335576595197
iteration: 44900 average cost: 19.743333444773032
iteration: 45000 average cost: 19.74331122279713
iteration: 45100 average cost: 19.743289099364382
iteration: 45200 average cost: 19.743267073820768
iteration: 45300 average cost: 19.743245145518024
iteration: 45400 average cost: 19.74322331381361
iteration: 45500 average cost: 19.743201578070614
iteration: 45600 average cost: 19.74317993765774
iteration: 45700 average cost: 19.743158391949198
iteration: 45800 average cost: 19.74313694032466
iteration: 45900 average cost: 19.743115582169217
iteration: 46000 average cost: 19.743094316873304
iteration: 46100 average cost: 19.743073143832635
iteration: 46200 average cost: 19.74305206244817
iteration: 46300 average cost: 19.743031072126033
iteration: 46400 average cost: 19.743010172277472
iteration: 46500 average cost: 19.742989362318802
iteration: 46600 average cost: 19.742968641671343
iteration: 46700 average cost: 19.742948009761367
iteration: 46800 average cost: 19.742927466020067
iteration: 46900 average cost: 19.74290700988347
iteration: 47000 average cost: 19.742886640792413
iteration: 47100 average cost: 19.742866358192476
iteration: 47200 average cost: 19.742846161533937
iteration: 47300 average cost: 19.742826050271727
iteration: 47400 average cost: 19.742806023865374
iteration: 47500 average cost: 19.742786081778952
iteration: 47600 average cost: 19.742766223481052
iteration: 47700 average cost: 19.74274644844471
iteration: 47800 average cost: 19.742726756147373
iteration: 47900 average cost: 19.742707146070856
iteration: 48000 average cost: 19.74268761770129
iteration: 48100 average cost: 19.742668170529083
iteration: 48200 average cost: 19.742648804048855
iteration: 48300 average cost: 19.742629517759433
iteration: 48400 average cost: 19.742610311163773
iteration: 48500 average cost: 19.74259118376894
iteration: 48600 average cost: 19.742572135086046
iteration: 48700 average cost: 19.742553164630223
iteration: 48800 average cost: 19.742534271920576
iteration: 48900 average cost: 19.742515456480145
iteration: 49000 average cost: 19.742496717835863
iteration: 49100 average cost: 19.742478055518514
iteration: 49200 average cost: 19.742459469062705
iteration: 49300 average cost: 19.74244095800681
iteration: 49400 average cost: 19.74242252189294
iteration: 49500 average cost: 19.74240416026692
iteration: 49600 average cost: 19.74238587267822
iteration: 49700 average cost: 19.742367658679946
iteration: 49800 average cost: 19.74234951782879
iteration: 49900 average cost: 19.742331449684997
iteration: 50000 average cost: 19.742313453812333
iteration: 50100 average cost: 19.742295529778048
iteration: 50200 average cost: 19.74227767715284
iteration: 50300 average cost: 19.742259895510806
iteration: 50400 average cost: 19.74224218442945
iteration: 50500 average cost: 19.742224543489602
iteration: 50600 average cost: 19.742206972275408
iteration: 50700 average cost: 19.7421894703743
iteration: 50800 average cost: 19.742172037376957
iteration: 50900 average cost: 19.74215467287728
iteration: 51000 average cost: 19.742137376472343
iteration: 51100 average cost: 19.742120147762382
iteration: 51200 average cost: 19.742102986350755
iteration: 51300 average cost: 19.742085891843914
iteration: 51400 average cost: 19.74206886385137
iteration: 51500 average cost: 19.74205190198566
iteration: 51600 average cost: 19.742035005862352
iteration: 51700 average cost: 19.742018175099954
iteration: 51800 average cost: 19.74200140931994
iteration: 51900 average cost: 19.7419847081467
iteration: 52000 average cost: 19.741968071207502
iteration: 52100 average cost: 19.741951498132494
iteration: 52200 average cost: 19.741934988554636
iteration: 52300 average cost: 19.741918542109712
iteration: 52400 average cost: 19.74190215843628
iteration: 52500 average cost: 19.74188583717566
iteration: 52600 average cost: 19.741869577971876
iteration: 52700 average cost: 19.74185338047168
iteration: 52800 average cost: 19.741837244324497
iteration: 52900 average cost: 19.741821169182383
iteration: 53000 average cost: 19.741805154700035
iteration: 53100 average cost: 19.74178920053476
iteration: 53200 average cost: 19.741773306346417
iteration: 53300 average cost: 19.741757471797442
iteration: 53400 average cost: 19.741741696552776
iteration: 53500 average cost: 19.741725980279895
iteration: 53600 average cost: 19.74171032264872
iteration: 53700 average cost: 19.741694723331662
iteration: 53800 average cost: 19.741679182003555
iteration: 53900 average cost: 19.741663698341636
iteration: 54000 average cost: 19.74164827202556
iteration: 54100 average cost: 19.74163290273732
iteration: 54200 average cost: 19.741617590161272
iteration: 54300 average cost: 19.741602333984105
iteration: 54400 average cost: 19.74158713389479
iteration: 54500 average cost: 19.741571989584596
iteration: 54600 average cost: 19.741556900747042
iteration: 54700 average cost: 19.741541867077917
iteration: 54800 average cost: 19.741526888275185
iteration: 54900 average cost: 19.741511964039056
iteration: 55000 average cost: 19.74149709407188
iteration: 55100 average cost: 19.741482278078205
iteration: 55200 average cost: 19.741467515764693
iteration: 55300 average cost: 19.741452806840137
iteration: 55400 average cost: 19.74143815101543
iteration: 55500 average cost: 19.741423548003553
iteration: 55600 average cost: 19.74140899751956
iteration: 55700 average cost: 19.74139449928052
iteration: 55800 average cost: 19.74138005300557
iteration: 55900 average cost: 19.741365658415834
iteration: 56000 average cost: 19.74135131523443
iteration: 56100 average cost: 19.741337023186443
iteration: 56200 average cost: 19.74132278199893
iteration: 56300 average cost: 19.741308591400895
iteration: 56400 average cost: 19.741294451123228
iteration: 56500 average cost: 19.74128036089876
iteration: 56600 average cost: 19.741266320462184
iteration: 56700 average cost: 19.741252329550097
iteration: 56800 average cost: 19.741238387900907
iteration: 56900 average cost: 19.7412244952549
iteration: 57000 average cost: 19.741210651354162
iteration: 57100 average cost: 19.74119685594259
iteration: 57200 average cost: 19.741183108765888
iteration: 57300 average cost: 19.74116940957151
iteration: 57400 average cost: 19.741155758108683
iteration: 57500 average cost: 19.741142154128386
iteration: 57600 average cost: 19.741128597383305
iteration: 57700 average cost: 19.741115087627865
iteration: 57800 average cost: 19.741101624618167
iteration: 57900 average cost: 19.741088208112025
iteration: 58000 average cost: 19.741074837868894
iteration: 58100 average cost: 19.74106151364991
iteration: 58200 average cost: 19.74104823521783
iteration: 58300 average cost: 19.741035002337053
iteration: 58400 average cost: 19.741021814773585
iteration: 58500 average cost: 19.74100867229503
iteration: 58600 average cost: 19.74099557467059
iteration: 58700 average cost: 19.74098252167102
iteration: 58800 average cost: 19.74096951306866
iteration: 58900 average cost: 19.740956548637367
iteration: 59000 average cost: 19.74094362815256
iteration: 59100 average cost: 19.74093075139116
iteration: 59200 average cost: 19.740917918131593
iteration: 59300 average cost: 19.74090512815379
iteration: 59400 average cost: 19.74089238123916
iteration: 59500 average cost: 19.740879677170586
iteration: 59600 average cost: 19.740867015732395
iteration: 59700 average cost: 19.740854396710375
iteration: 59800 average cost: 19.74084181989173
iteration: 59900 average cost: 19.74082928506511
iteration: 60000 average cost: 19.740816792020546
iteration: 60100 average cost: 19.74080434054948
iteration: 60200 average cost: 19.740791930444743
iteration: 60300 average cost: 19.740779561500528
iteration: 60400 average cost: 19.740767233512408
iteration: 60500 average cost: 19.74075494627729
iteration: 60600 average cost: 19.740742699593437
iteration: 60700 average cost: 19.740730493260433
iteration: 60800 average cost: 19.74071832707918
iteration: 60900 average cost: 19.740706200851886
iteration: 61000 average cost: 19.74069411438206
iteration: 61100 average cost: 19.740682067474506
iteration: 61200 average cost: 19.74067005993528
iteration: 61300 average cost: 19.740658091571735
iteration: 61400 average cost: 19.740646162192444
iteration: 61500 average cost: 19.74063427160726
iteration: 61600 average cost: 19.74062241962724
iteration: 61700 average cost: 19.740610606064685
iteration: 61800 average cost: 19.740598830733106
iteration: 61900 average cost: 19.740587093447214
iteration: 62000 average cost: 19.74057539402293
iteration: 62100 average cost: 19.740563732277337
iteration: 62200 average cost: 19.740552108028723
iteration: 62300 average cost: 19.74054052109652
iteration: 62400 average cost: 19.740528971301323
iteration: 62500 average cost: 19.74051745846488
iteration: 62600 average cost: 19.740505982410067
iteration: 62700 average cost: 19.740494542960917
iteration: 62800 average cost: 19.740483139942544
iteration: 62900 average cost: 19.740471773181213
iteration: 63000 average cost: 19.74046044250426
iteration: 63100 average cost: 19.74044914774014
iteration: 63200 average cost: 19.74043788871838
iteration: 63300 average cost: 19.74042666526958
iteration: 63400 average cost: 19.740415477225426
iteration: 63500 average cost: 19.74040432441865
iteration: 63600 average cost: 19.740393206683045
iteration: 63700 average cost: 19.740382123853436
iteration: 63800 average cost: 19.740371075765697
iteration: 63900 average cost: 19.740360062256723
iteration: 64000 average cost: 19.74034908316443
iteration: 64100 average cost: 19.740338138327733
iteration: 64200 average cost: 19.74032722758657
iteration: 64300 average cost: 19.74031635078187
iteration: 64400 average cost: 19.74030550775554
iteration: 64500 average cost: 19.74029469835048
iteration: 64600 average cost: 19.740283922410544
iteration: 64700 average cost: 19.74027317978058
iteration: 64800 average cost: 19.740262470306366
iteration: 64900 average cost: 19.740251793834645
iteration: 65000 average cost: 19.740241150213105
iteration: 65100 average cost: 19.74023053929035
iteration: 65200 average cost: 19.74021996091595
iteration: 65300 average cost: 19.74020941494036
iteration: 65400 average cost: 19.740198901214963
iteration: 65500 average cost: 19.740188419592062
iteration: 65600 average cost: 19.740177969924837
iteration: 65700 average cost: 19.740167552067376
iteration: 65800 average cost: 19.740157165874653
iteration: 65900 average cost: 19.74014681120253
iteration: 66000 average cost: 19.740136487907716
iteration: 66100 average cost: 19.74012619584782
iteration: 66200 average cost: 19.74011593488129
iteration: 66300 average cost: 19.74010570486744
iteration: 66400 average cost: 19.740095505666414
iteration: 66500 average cost: 19.74008533713931
iteration: 66600 average cost: 19.740075199147885
iteration: 66700 average cost: 19.740065091554783
