iteration: 15500 average cost: 16.908641999551023
iteration: 15600 average cost: 16.908437383618555
iteration: 15700 average cost: 16.908235374092467
iteration: 15800 average cost: 16.90803592148715
iteration: 15900 average cost: 16.907838977561866
iteration: 16000 average cost: 16.90764449528179
iteration: 16100 average cost: 16.907452428780612
iteration: 16200 average cost: 16.907262733324444
iteration: 16300 average cost: 16.9070753652771
iteration: 16400 average cost: 16.906890282066627
iteration: 16500 average cost: 16.906707442153046
iteration: 16600 average cost: 16.906526804997295
iteration: 16700 average cost: 16.906348331031246
iteration: 16800 average cost: 16.906171981628802
iteration: 16900 average cost: 16.905997719078055
iteration: 17000 average cost: 16.905825506554375
iteration: 17100 average cost: 16.905655308094477
iteration: 17200 average cost: 16.90548708857138
iteration: 17300 average cost: 16.90532081367025
iteration: 17400 average cost: 16.90515644986505
iteration: 17500 average cost: 16.904993964396002
iteration: 17600 average cost: 16.90483332524784
iteration: 17700 average cost: 16.904674501128742
iteration: 17800 average cost: 16.904517461450062
iteration: 17900 average cost: 16.904362176306645
iteration: 18000 average cost: 16.90420861645786
iteration: 18100 average cost: 16.904056753309245
iteration: 18200 average cost: 16.90390655889475
iteration: 18300 average cost: 16.903758005859572
iteration: 18400 average cost: 16.90361106744355
iteration: 18500 average cost: 16.90346571746508
iteration: 18600 average cost: 16.903321930305584
iteration: 18700 average cost: 16.903179680894436
iteration: 18800 average cost: 16.90303894469441
iteration: 18900 average cost: 16.902899697687545
iteration: 19000 average cost: 16.902761916361506
iteration: 19100 average cost: 16.902625577696334
iteration: 19200 average cost: 16.902490659151628
iteration: 19300 average cost: 16.902357138654114
iteration: 19400 average cost: 16.90222499458563
iteration: 19500 average cost: 16.902094205771316
iteration: 19600 average cost: 16.90196475146863
iteration: 19700 average cost: 16.901836611356106
iteration: 19800 average cost: 16.90170976552279
iteration: 19900 average cost: 16.90158419445791
iteration: 20000 average cost: 16.9014598790409
iteration: 20100 average cost: 16.90133680053167
iteration: 20200 average cost: 16.90121494056122
iteration: 20300 average cost: 16.901094281122475
iteration: 20400 average cost: 16.900974804561418
iteration: 20500 average cost: 16.900856493568487
iteration: 20600 average cost: 16.90073933117022
iteration: 20700 average cost: 16.90062330072112
iteration: 20800 average cost: 16.900508385895773
iteration: 20900 average cost: 16.90039457068121
iteration: 21000 average cost: 16.900281839369466
iteration: 21100 average cost: 16.90017017655032
iteration: 21200 average cost: 16.900059567104307
iteration: 21300 average cost: 16.899949996195883
iteration: 21400 average cost: 16.899841449266795
iteration: 21500 average cost: 16.899733912029617
iteration: 21600 average cost: 16.899627370461502
iteration: 21700 average cost: 16.899521810798074
iteration: 21800 average cost: 16.8994172195275
iteration: 21900 average cost: 16.899313583384743
iteration: 22000 average cost: 16.89921088934591
iteration: 22100 average cost: 16.899109124622843
iteration: 22200 average cost: 16.89900827665779
iteration: 22300 average cost: 16.898908333118232
iteration: 22400 average cost: 16.89880928189187
iteration: 22500 average cost: 16.898711111081724
iteration: 22600 average cost: 16.89861380900137
iteration: 22700 average cost: 16.898517364170306
iteration: 22800 average cost: 16.898421765309426
iteration: 22900 average cost: 16.89832700133664
iteration: 23000 average cost: 16.898233061362568
iteration: 23100 average cost: 16.8981399346864
iteration: 23200 average cost: 16.898047610791807
iteration: 23300 average cost: 16.897956079342983
iteration: 23400 average cost: 16.89786533018084
iteration: 23500 average cost: 16.897775353319133
iteration: 23600 average cost: 16.89768613894089
iteration: 23700 average cost: 16.897597677394838
iteration: 23800 average cost: 16.89750995919188
iteration: 23900 average cost: 16.89742297500176
iteration: 24000 average cost: 16.897336715649683
iteration: 24100 average cost: 16.897251172113155
iteration: 24200 average cost: 16.897166335518786
iteration: 24300 average cost: 16.897082197139262
iteration: 24400 average cost: 16.896998748390324
iteration: 24500 average cost: 16.896915980827856
iteration: 24600 average cost: 16.896833886145046
iteration: 24700 average cost: 16.896752456169605
iteration: 24800 average cost: 16.896671682861033
iteration: 24900 average cost: 16.896591558308
iteration: 25000 average cost: 16.896512074725756
iteration: 25100 average cost: 16.896433224453588
iteration: 25200 average cost: 16.896354999952404
iteration: 25300 average cost: 16.896277393802283
iteration: 25400 average cost: 16.896200398700152
iteration: 25500 average cost: 16.896124007457498
iteration: 25600 average cost: 16.896048212998114
iteration: 25700 average cost: 16.89597300835593
iteration: 25800 average cost: 16.895898386672872
iteration: 25900 average cost: 16.895824341196775
iteration: 26000 average cost: 16.89575086527933
iteration: 26100 average cost: 16.89567795237416
iteration: 26200 average cost: 16.895605596034812
iteration: 26300 average cost: 16.89553378991286
iteration: 26400 average cost: 16.895462527756084
iteration: 26500 average cost: 16.895391803406607
iteration: 26600 average cost: 16.895321610799165
iteration: 26700 average cost: 16.89525194395935
iteration: 26800 average cost: 16.89518279700193
iteration: 26900 average cost: 16.895114164129172
iteration: 27000 average cost: 16.895046039629232
iteration: 27100 average cost: 16.894978417874583
iteration: 27200 average cost: 16.89491129332044
iteration: 27300 average cost: 16.894844660503257
iteration: 27400 average cost: 16.89477851403925
iteration: 27500 average cost: 16.894712848622948
iteration: 27600 average cost: 16.89464765902575
iteration: 27700 average cost: 16.894582940094576
iteration: 27800 average cost: 16.894518686750473
iteration: 27900 average cost: 16.894454893987316
iteration: 28000 average cost: 16.894391556870474
iteration: 28100 average cost: 16.894328670535582
iteration: 28200 average cost: 16.89426623018724
iteration: 28300 average cost: 16.894204231097863
iteration: 28400 average cost: 16.89414266860641
iteration: 28500 average cost: 16.894081538117284
iteration: 28600 average cost: 16.894020835099152
iteration: 28700 average cost: 16.89396055508383
iteration: 28800 average cost: 16.893900693665188
iteration: 28900 average cost: 16.893841246498084
iteration: 29000 average cost: 16.89378220929731
iteration: 29100 average cost: 16.893723577836553
iteration: 29200 average cost: 16.893665347947383
iteration: 29300 average cost: 16.893607515518305
iteration: 29400 average cost: 16.89355007649372
iteration: 29500 average cost: 16.89349302687305
iteration: 29600 average cost: 16.893436362709775
iteration: 29700 average cost: 16.893380080110507
iteration: 29800 average cost: 16.89332417523413
iteration: 29900 average cost: 16.893268644290906
iteration: 30000 average cost: 16.893213483541633
iteration: 30100 average cost: 16.893158689296786
iteration: 30200 average cost: 16.89310425791572
iteration: 30300 average cost: 16.89305018580584
iteration: 30400 average cost: 16.892996469421828
iteration: 30500 average cost: 16.892943105264848
iteration: 30600 average cost: 16.892890089881806
iteration: 30700 average cost: 16.892837419864605
iteration: 30800 average cost: 16.8927850918494
iteration: 30900 average cost: 16.89273310251589
iteration: 31000 average cost: 16.892681448586615
iteration: 31100 average cost: 16.892630126826333
iteration: 31200 average cost: 16.892579134041295
iteration: 31300 average cost: 16.89252846707834
iteration: 31400 average cost: 16.892478122824613
iteration: 31500 average cost: 16.89242809820679
iteration: 31600 average cost: 16.892378390190466
iteration: 31700 average cost: 16.892328995779483
iteration: 31800 average cost: 16.892279912015407
iteration: 31900 average cost: 16.892231135976886
iteration: 32000 average cost: 16.892182664779074
iteration: 32100 average cost: 16.89213449557309
iteration: 32200 average cost: 16.892086625545424
iteration: 32300 average cost: 16.892039051917425
iteration: 32400 average cost: 16.89199177194474
iteration: 32500 average cost: 16.89194478291677
iteration: 32600 average cost: 16.891898082156203
iteration: 32700 average cost: 16.891851667018475
iteration: 32800 average cost: 16.891805534891247
iteration: 32900 average cost: 16.891759683193953
iteration: 33000 average cost: 16.89171410937732
iteration: 33100 average cost: 16.89166881092286
iteration: 33200 average cost: 16.891623785342432
iteration: 33300 average cost: 16.891579030177795
iteration: 33400 average cost: 16.89153454300013
iteration: 33500 average cost: 16.891490321409623
iteration: 33600 average cost: 16.89144636303504
iteration: 33700 average cost: 16.891402665533278
iteration: 33800 average cost: 16.891359226588964
iteration: 33900 average cost: 16.89131604391405
iteration: 34000 average cost: 16.8912731152474
iteration: 34100 average cost: 16.8912304383544
iteration: 34200 average cost: 16.89118801102658
iteration: 34300 average cost: 16.891145831081207
iteration: 34400 average cost: 16.89110389636095
iteration: 34500 average cost: 16.891062204733476
iteration: 34600 average cost: 16.8910207540911
iteration: 34700 average cost: 16.890979542350443
iteration: 34800 average cost: 16.890938567452068
iteration: 34900 average cost: 16.89089782736013
iteration: 35000 average cost: 16.89085732006207
iteration: 35100 average cost: 16.89081704356825
iteration: 35200 average cost: 16.890776995911644
iteration: 35300 average cost: 16.89073717514751
iteration: 35400 average cost: 16.8906975793531
iteration: 35500 average cost: 16.890658206627293
iteration: 35600 average cost: 16.890619055090365
iteration: 35700 average cost: 16.890580122883637
iteration: 35800 average cost: 16.890541408169195
iteration: 35900 average cost: 16.8905029091296
iteration: 36000 average cost: 16.890464623967624
iteration: 36100 average cost: 16.890426550905932
iteration: 36200 average cost: 16.890388688186835
iteration: 36300 average cost: 16.890351034072015
iteration: 36400 average cost: 16.890313586842254
iteration: 36500 average cost: 16.890276344797165
iteration: 36600 average cost: 16.890239306254966
iteration: 36700 average cost: 16.890202469552182
iteration: 36800 average cost: 16.890165833043426
iteration: 36900 average cost: 16.890129395101155
iteration: 37000 average cost: 16.89009315411541
iteration: 37100 average cost: 16.890057108493593
iteration: 37200 average cost: 16.890021256660237
iteration: 37300 average cost: 16.889985597056754
iteration: 37400 average cost: 16.88995012814124
iteration: 37500 average cost: 16.889914848388234
iteration: 37600 average cost: 16.889879756288497
iteration: 37700 average cost: 16.889844850348805
iteration: 37800 average cost: 16.889810129091742
iteration: 37900 average cost: 16.88977559105547
iteration: 38000 average cost: 16.889741234793558
iteration: 38100 average cost: 16.889707058874745
iteration: 38200 average cost: 16.889673061882757
iteration: 38300 average cost: 16.88963924241612
iteration: 38400 average cost: 16.88960559908795
iteration: 38500 average cost: 16.889572130525778
iteration: 38600 average cost: 16.889538835371354
iteration: 38700 average cost: 16.889505712280464
iteration: 38800 average cost: 16.889472759922754
iteration: 38900 average cost: 16.88943997698155
iteration: 39000 average cost: 16.889407362153687
iteration: 39100 average cost: 16.88937491414932
iteration: 39200 average cost: 16.889342631691772
iteration: 39300 average cost: 16.889310513517362
iteration: 39400 average cost: 16.889278558375224
iteration: 39500 average cost: 16.889246765027185
iteration: 39600 average cost: 16.889215132247553
iteration: 39700 average cost: 16.889183658823
iteration: 39800 average cost: 16.889152343552386
iteration: 39900 average cost: 16.889121185246616
iteration: 40000 average cost: 16.889090182728474
iteration: 40100 average cost: 16.889059334832503
iteration: 40200 average cost: 16.88902864040484
iteration: 40300 average cost: 16.888998098303055
iteration: 40400 average cost: 16.888967707396056
iteration: 40500 average cost: 16.888937466563906
iteration: 40600 average cost: 16.888907374697702
iteration: 40700 average cost: 16.888877430699438
iteration: 40800 average cost: 16.888847633481884
iteration: 40900 average cost: 16.888817981968437
iteration: 41000 average cost: 16.888788475092987
iteration: 41100 average cost: 16.888759111799818
iteration: 41200 average cost: 16.88872989104344
iteration: 41300 average cost: 16.888700811788514
iteration: 41400 average cost: 16.888671873009685
iteration: 41500 average cost: 16.88864307369149
iteration: 41600 average cost: 16.88861441282823
iteration: 41700 average cost: 16.888585889423844
iteration: 41800 average cost: 16.888557502491814
iteration: 41900 average cost: 16.888529251055033
iteration: 42000 average cost: 16.888501134145695
iteration: 42100 average cost: 16.888473150805208
iteration: 42200 average cost: 16.88844530008404
iteration: 42300 average cost: 16.88841758104166
iteration: 42400 average cost: 16.888389992746394
iteration: 42500 average cost: 16.888362534275345
iteration: 42600 average cost: 16.88833520471428
iteration: 42700 average cost: 16.888308003157526
iteration: 42800 average cost: 16.888280928707882
iteration: 42900 average cost: 16.88825398047651
iteration: 43000 average cost: 16.88822715758283
iteration: 43100 average cost: 16.888200459154444
iteration: 43200 average cost: 16.88817388432704
iteration: 43300 average cost: 16.888147432244267
iteration: 43400 average cost: 16.888121102057685
iteration: 43500 average cost: 16.888094892926652
iteration: 43600 average cost: 16.88806880401823
iteration: 43700 average cost: 16.88804283450711
iteration: 43800 average cost: 16.888016983575532
iteration: 43900 average cost: 16.88799125041317
iteration: 44000 average cost: 16.887965634217064
iteration: 44100 average cost: 16.887940134191556
iteration: 44200 average cost: 16.887914749548163
iteration: 44300 average cost: 16.887889479505535
iteration: 44400 average cost: 16.88786432328937
iteration: 44500 average cost: 16.88783928013231
iteration: 44600 average cost: 16.887814349273885
iteration: 44700 average cost: 16.88778952996043
iteration: 44800 average cost: 16.887764821445007
iteration: 44900 average cost: 16.887740222987333
iteration: 45000 average cost: 16.887715733853714
iteration: 45100 average cost: 16.887691353316942
iteration: 45200 average cost: 16.88766708065627
iteration: 45300 average cost: 16.887642915157297
iteration: 45400 average cost: 16.88761885611192
iteration: 45500 average cost: 16.88759490281826
iteration: 45600 average cost: 16.887571054580608
iteration: 45700 average cost: 16.88754731070933
iteration: 45800 average cost: 16.88752367052081
iteration: 45900 average cost: 16.887500133337404
iteration: 46000 average cost: 16.887476698487355
iteration: 46100 average cost: 16.88745336530473
iteration: 46200 average cost: 16.887430133129364
iteration: 46300 average cost: 16.88740700130681
iteration: 46400 average cost: 16.88738396918823
iteration: 46500 average cost: 16.8873610361304
iteration: 46600 average cost: 16.887338201495595
iteration: 46700 average cost: 16.887315464651568
iteration: 46800 average cost: 16.887292824971464
iteration: 46900 average cost: 16.88727028183378
iteration: 47000 average cost: 16.887247834622297
iteration: 47100 average cost: 16.88722548272604
iteration: 47200 average cost: 16.8872032255392
iteration: 47300 average cost: 16.887181062461096
iteration: 47400 average cost: 16.88715899289612
iteration: 47500 average cost: 16.887137016253668
iteration: 47600 average cost: 16.88711513194811
iteration: 47700 average cost: 16.887093339398728
iteration: 47800 average cost: 16.88707163802965
iteration: 47900 average cost: 16.887050027269822
iteration: 48000 average cost: 16.887028506552955
iteration: 48100 average cost: 16.887007075317456
iteration: 48200 average cost: 16.8869857330064
iteration: 48300 average cost: 16.88696447906748
iteration: 48400 average cost: 16.88694331295293
iteration: 48500 average cost: 16.88692223411953
iteration: 48600 average cost: 16.886901242028515
iteration: 48700 average cost: 16.886880336145556
iteration: 48800 average cost: 16.886859515940678
iteration: 48900 average cost: 16.886838780888283
iteration: 49000 average cost: 16.88681813046702
iteration: 49100 average cost: 16.886797564159814
iteration: 49200 average cost: 16.88677708145378
iteration: 49300 average cost: 16.886756681840204
iteration: 49400 average cost: 16.886736364814492
iteration: 49500 average cost: 16.886716129876106
iteration: 49600 average cost: 16.886695976528575
iteration: 49700 average cost: 16.8866759042794
iteration: 49800 average cost: 16.886655912640048
iteration: 49900 average cost: 16.886636001125897
iteration: 50000 average cost: 16.886616169256218
iteration: 50100 average cost: 16.8865964165541
iteration: 50200 average cost: 16.886576742546428
iteration: 50300 average cost: 16.88655714676388
iteration: 50400 average cost: 16.88653762874082
iteration: 50500 average cost: 16.886518188015348
iteration: 50600 average cost: 16.88649882412916
iteration: 50700 average cost: 16.886479536627604
iteration: 50800 average cost: 16.886460325059602
iteration: 50900 average cost: 16.886441188977614
iteration: 51000 average cost: 16.886422127937603
iteration: 51100 average cost: 16.88640314149904
iteration: 51200 average cost: 16.886384229224802
iteration: 51300 average cost: 16.88636539068119
iteration: 51400 average cost: 16.886346625437877
iteration: 51500 average cost: 16.88632793306788
iteration: 51600 average cost: 16.886309313147525
iteration: 51700 average cost: 16.886290765256415
iteration: 51800 average cost: 16.886272288977406
iteration: 51900 average cost: 16.886253883896554
iteration: 52000 average cost: 16.886235549603118
iteration: 52100 average cost: 16.886217285689497
iteration: 52200 average cost: 16.88619909175121
iteration: 52300 average cost: 16.886180967386885
iteration: 52400 average cost: 16.886162912198202
iteration: 52500 average cost: 16.886144925789885
iteration: 52600 average cost: 16.886127007769648
iteration: 52700 average cost: 16.886109157748198
iteration: 52800 average cost: 16.886091375339184
iteration: 52900 average cost: 16.886073660159184
iteration: 53000 average cost: 16.886056011827655
iteration: 53100 average cost: 16.886038429966934
iteration: 53200 average cost: 16.88602091420219
iteration: 53300 average cost: 16.886003464161416
iteration: 53400 average cost: 16.885986079475362
iteration: 53500 average cost: 16.885968759777587
iteration: 53600 average cost: 16.885951504704334
iteration: 53700 average cost: 16.885934313894595
iteration: 53800 average cost: 16.885917186990024
iteration: 53900 average cost: 16.88590012363494
iteration: 54000 average cost: 16.885883123476294
iteration: 54100 average cost: 16.88586618616366
iteration: 54200 average cost: 16.885849311349176
iteration: 54300 average cost: 16.88583249868756
iteration: 54400 average cost: 16.885815747836066
iteration: 54500 average cost: 16.88579905845446
iteration: 54600 average cost: 16.885782430204994
iteration: 54700 average cost: 16.88576586275241
iteration: 54800 average cost: 16.88574935576387
iteration: 54900 average cost: 16.885732908908995
iteration: 55000 average cost: 16.88571652185977
iteration: 55100 average cost: 16.885700194290592
iteration: 55200 average cost: 16.885683925878197
iteration: 55300 average cost: 16.88566771630168
iteration: 55400 average cost: 16.885651565242426
iteration: 55500 average cost: 16.88563547238414
iteration: 55600 average cost: 16.885619437412792
iteration: 55700 average cost: 16.885603460016615
iteration: 55800 average cost: 16.885587539886053
iteration: 55900 average cost: 16.885571676713806
iteration: 56000 average cost: 16.88555587019473
iteration: 56100 average cost: 16.885540120025876
iteration: 56200 average cost: 16.885524425906446
iteration: 56300 average cost: 16.885508787537784
iteration: 56400 average cost: 16.885493204623348
iteration: 56500 average cost: 16.885477676868692
iteration: 56600 average cost: 16.885462203981458
iteration: 56700 average cost: 16.88544678567135
iteration: 56800 average cost: 16.885431421650107
iteration: 56900 average cost: 16.885416111631503
iteration: 57000 average cost: 16.885400855331323
iteration: 57100 average cost: 16.88538565246734
iteration: 57200 average cost: 16.885370502759287
iteration: 57300 average cost: 16.88535540592888
iteration: 57400 average cost: 16.885340361699747
iteration: 57500 average cost: 16.88532536979746
iteration: 57600 average cost: 16.885310429949485
iteration: 57700 average cost: 16.885295541885185
iteration: 57800 average cost: 16.88528070533578
iteration: 57900 average cost: 16.885265920034374
iteration: 58000 average cost: 16.885251185715877
iteration: 58100 average cost: 16.88523650211706
iteration: 58200 average cost: 16.885221868976476
iteration: 58300 average cost: 16.885207286034486
iteration: 58400 average cost: 16.88519275303322
iteration: 58500 average cost: 16.885178269716583
iteration: 58600 average cost: 16.885163835830213
iteration: 58700 average cost: 16.885149451121496
iteration: 58800 average cost: 16.885135115339523
iteration: 58900 average cost: 16.885120828235102
iteration: 59000 average cost: 16.88510658956073
iteration: 59100 average cost: 16.885092399070558
iteration: 59200 average cost: 16.885078256520423
iteration: 59300 average cost: 16.885064161667803
iteration: 59400 average cost: 16.885050114271795
iteration: 59500 average cost: 16.88503611409313
iteration: 59600 average cost: 16.88502216089415
iteration: 59700 average cost: 16.885008254438766
iteration: 59800 average cost: 16.884994394492487
iteration: 59900 average cost: 16.88498058082239
iteration: 60000 average cost: 16.88496681319708
iteration: 60100 average cost: 16.88495309138675
iteration: 60200 average cost: 16.884939415163064
iteration: 60300 average cost: 16.884925784299234
iteration: 60400 average cost: 16.884912198569968
iteration: 60500 average cost: 16.884898657751464
iteration: 60600 average cost: 16.884885161621387
iteration: 60700 average cost: 16.884871709958887
iteration: 60800 average cost: 16.884858302544547
iteration: 60900 average cost: 16.884844939160402
iteration: 61000 average cost: 16.88483161958991
iteration: 61100 average cost: 16.884818343617958
iteration: 61200 average cost: 16.884805111030822
iteration: 61300 average cost: 16.884791921616188
iteration: 61400 average cost: 16.884778775163117
iteration: 61500 average cost: 16.88476567146204
iteration: 61600 average cost: 16.884752610304762
iteration: 61700 average cost: 16.884739591484422
iteration: 61800 average cost: 16.8847266147955
iteration: 61900 average cost: 16.88471368003382
iteration: 62000 average cost: 16.884700786996504
iteration: 62100 average cost: 16.884687935481985
iteration: 62200 average cost: 16.884675125289995
iteration: 62300 average cost: 16.884662356221565
iteration: 62400 average cost: 16.884649628078975
iteration: 62500 average cost: 16.884636940665793
iteration: 62600 average cost: 16.884624293786832
iteration: 62700 average cost: 16.884611687248142
iteration: 62800 average cost: 16.884599120857033
iteration: 62900 average cost: 16.884586594422014
iteration: 63000 average cost: 16.884574107752826
iteration: 63100 average cost: 16.884561660660406
iteration: 63200 average cost: 16.884549252956898
iteration: 63300 average cost: 16.88453688445562
iteration: 63400 average cost: 16.884524554971087
iteration: 63500 average cost: 16.884512264318964
iteration: 63600 average cost: 16.88450001231608
iteration: 63700 average cost: 16.884487798780423
iteration: 63800 average cost: 16.88447562353111
iteration: 63900 average cost: 16.884463486388395
iteration: 64000 average cost: 16.884451387173662
iteration: 64100 average cost: 16.884439325709398
iteration: 64200 average cost: 16.884427301819205
iteration: 64300 average cost: 16.884415315327775
iteration: 64400 average cost: 16.884403366060898
iteration: 64500 average cost: 16.88439145384544
iteration: 64600 average cost: 16.884379578509325
iteration: 64700 average cost: 16.884367739881572
iteration: 64800 average cost: 16.88435593779223
iteration: 64900 average cost: 16.8843441720724
iteration: 65000 average cost: 16.88433244255423
iteration: 65100 average cost: 16.884320749070888
iteration: 65200 average cost: 16.88430909145658
iteration: 65300 average cost: 16.884297469546517
iteration: 65400 average cost: 16.884285883176922
iteration: 65500 average cost: 16.884274332185008
iteration: 65600 average cost: 16.884262816409002
iteration: 65700 average cost: 16.88425133568809
iteration: 65800 average cost: 16.884239889862464
iteration: 65900 average cost: 16.88422847877326
iteration: 66000 average cost: 16.884217102262593
iteration: 66100 average cost: 16.88420576017352
iteration: 66200 average cost: 16.88419445235006
iteration: 66300 average cost: 16.884183178637166
iteration: 66400 average cost: 16.88417193888073
iteration: 66500 average cost: 16.884160732927565
iteration: 66600 average cost: 16.884149560625406
iteration: 66700 average cost: 16.8841384218229
