iteration: 12800 average cost: 40.283
iteration: 12900 average cost: 40.277
iteration: 13000 average cost: 40.272
iteration: 13100 average cost: 40.267
iteration: 13200 average cost: 40.261
iteration: 13300 average cost: 40.256
iteration: 13400 average cost: 40.251
iteration: 13500 average cost: 40.246
iteration: 13600 average cost: 40.241
iteration: 13700 average cost: 40.236
iteration: 13800 average cost: 40.232
iteration: 13900 average cost: 40.227
iteration: 14000 average cost: 40.222
iteration: 14100 average cost: 40.218
iteration: 14200 average cost: 40.213
iteration: 14300 average cost: 40.209
iteration: 14400 average cost: 40.204
iteration: 14500 average cost: 40.200
iteration: 14600 average cost: 40.196
iteration: 14700 average cost: 40.191
iteration: 14800 average cost: 40.187
iteration: 14900 average cost: 40.183
iteration: 15000 average cost: 40.179
iteration: 15100 average cost: 40.175
iteration: 15200 average cost: 40.171
iteration: 15300 average cost: 40.167
iteration: 15400 average cost: 40.163
iteration: 15500 average cost: 40.160
iteration: 15600 average cost: 40.156
iteration: 15700 average cost: 40.152
iteration: 15800 average cost: 40.149
iteration: 15900 average cost: 40.145
iteration: 16000 average cost: 40.141
iteration: 16100 average cost: 40.138
iteration: 16200 average cost: 40.134
iteration: 16300 average cost: 40.131
iteration: 16400 average cost: 40.128
iteration: 16500 average cost: 40.124
iteration: 16600 average cost: 40.121
iteration: 16700 average cost: 40.118
iteration: 16800 average cost: 40.114
iteration: 16900 average cost: 40.111
iteration: 17000 average cost: 40.108
iteration: 17100 average cost: 40.105
iteration: 17200 average cost: 40.102
iteration: 17300 average cost: 40.099
iteration: 17400 average cost: 40.096
iteration: 17500 average cost: 40.093
iteration: 17600 average cost: 40.090
iteration: 17700 average cost: 40.087
iteration: 17800 average cost: 40.084
iteration: 17900 average cost: 40.081
iteration: 18000 average cost: 40.079
iteration: 18100 average cost: 40.076
iteration: 18200 average cost: 40.073
iteration: 18300 average cost: 40.070
iteration: 18400 average cost: 40.068
iteration: 18500 average cost: 40.065
iteration: 18600 average cost: 40.062
iteration: 18700 average cost: 40.060
iteration: 18800 average cost: 40.057
iteration: 18900 average cost: 40.055
iteration: 19000 average cost: 40.052
iteration: 19100 average cost: 40.050
iteration: 19200 average cost: 40.047
iteration: 19300 average cost: 40.045
iteration: 19400 average cost: 40.042
iteration: 19500 average cost: 40.040
iteration: 19600 average cost: 40.038
iteration: 19700 average cost: 40.035
iteration: 19800 average cost: 40.033
iteration: 19900 average cost: 40.031
iteration: 20000 average cost: 40.028
iteration: 20100 average cost: 40.026
iteration: 20200 average cost: 40.024
iteration: 20300 average cost: 40.022
iteration: 20400 average cost: 40.019
iteration: 20500 average cost: 40.017
iteration: 20600 average cost: 40.015
iteration: 20700 average cost: 40.013
iteration: 20800 average cost: 40.011
iteration: 20900 average cost: 40.009
iteration: 21000 average cost: 40.007
iteration: 21100 average cost: 40.005
iteration: 21200 average cost: 40.003
iteration: 21300 average cost: 40.001
iteration: 21400 average cost: 39.999
iteration: 21500 average cost: 39.997
iteration: 21600 average cost: 39.995
iteration: 21700 average cost: 39.993
iteration: 21800 average cost: 39.991
iteration: 21900 average cost: 39.989
iteration: 22000 average cost: 39.987
iteration: 22100 average cost: 39.985
iteration: 22200 average cost: 39.983
iteration: 22300 average cost: 39.982
iteration: 22400 average cost: 39.980
iteration: 22500 average cost: 39.978
iteration: 22600 average cost: 39.976
iteration: 22700 average cost: 39.975
iteration: 22800 average cost: 39.973
iteration: 22900 average cost: 39.971
iteration: 23000 average cost: 39.969
iteration: 23100 average cost: 39.968
iteration: 23200 average cost: 39.966
iteration: 23300 average cost: 39.964
iteration: 23400 average cost: 39.963
iteration: 23500 average cost: 39.961
iteration: 23600 average cost: 39.959
iteration: 23700 average cost: 39.958
iteration: 23800 average cost: 39.956
iteration: 23900 average cost: 39.955
iteration: 24000 average cost: 39.953
iteration: 24100 average cost: 39.951
iteration: 24200 average cost: 39.950
iteration: 24300 average cost: 39.948
iteration: 24400 average cost: 39.947
iteration: 24500 average cost: 39.945
iteration: 24600 average cost: 39.944
iteration: 24700 average cost: 39.942
iteration: 24800 average cost: 39.941
iteration: 24900 average cost: 39.939
iteration: 25000 average cost: 39.938
iteration: 25100 average cost: 39.936
iteration: 25200 average cost: 39.935
iteration: 25300 average cost: 39.934
iteration: 25400 average cost: 39.932
iteration: 25500 average cost: 39.931
iteration: 25600 average cost: 39.929
iteration: 25700 average cost: 39.928
iteration: 25800 average cost: 39.927
iteration: 25900 average cost: 39.925
iteration: 26000 average cost: 39.924
iteration: 26100 average cost: 39.923
iteration: 26200 average cost: 39.921
iteration: 26300 average cost: 39.920
iteration: 26400 average cost: 39.919
iteration: 26500 average cost: 39.917
iteration: 26600 average cost: 39.916
iteration: 26700 average cost: 39.915
iteration: 26800 average cost: 39.914
iteration: 26900 average cost: 39.912
iteration: 27000 average cost: 39.911
iteration: 27100 average cost: 39.910
iteration: 27200 average cost: 39.909
iteration: 27300 average cost: 39.907
iteration: 27400 average cost: 39.906
iteration: 27500 average cost: 39.905
iteration: 27600 average cost: 39.904
iteration: 27700 average cost: 39.903
iteration: 27800 average cost: 39.901
iteration: 27900 average cost: 39.900
iteration: 28000 average cost: 39.899
iteration: 28100 average cost: 39.898
iteration: 28200 average cost: 39.897
iteration: 28300 average cost: 39.896
iteration: 28400 average cost: 39.895
iteration: 28500 average cost: 39.893
iteration: 28600 average cost: 39.892
iteration: 28700 average cost: 39.891
iteration: 28800 average cost: 39.890
iteration: 28900 average cost: 39.889
iteration: 29000 average cost: 39.888
iteration: 29100 average cost: 39.887
iteration: 29200 average cost: 39.886
iteration: 29300 average cost: 39.885
iteration: 29400 average cost: 39.884
iteration: 29500 average cost: 39.883
iteration: 29600 average cost: 39.882
iteration: 29700 average cost: 39.881
iteration: 29800 average cost: 39.880
iteration: 29900 average cost: 39.879
iteration: 30000 average cost: 39.878
iteration: 30100 average cost: 39.877
iteration: 30200 average cost: 39.876
iteration: 30300 average cost: 39.875
iteration: 30400 average cost: 39.874
iteration: 30500 average cost: 39.873
iteration: 30600 average cost: 39.872
iteration: 30700 average cost: 39.871
iteration: 30800 average cost: 39.870
iteration: 30900 average cost: 39.869
iteration: 31000 average cost: 39.868
iteration: 31100 average cost: 39.867
iteration: 31200 average cost: 39.866
iteration: 31300 average cost: 39.865
iteration: 31400 average cost: 39.864
iteration: 31500 average cost: 39.863
iteration: 31600 average cost: 39.862
iteration: 31700 average cost: 39.861
iteration: 31800 average cost: 39.860
iteration: 31900 average cost: 39.860
iteration: 32000 average cost: 39.859
iteration: 32100 average cost: 39.858
iteration: 32200 average cost: 39.857
iteration: 32300 average cost: 39.856
iteration: 32400 average cost: 39.855
iteration: 32500 average cost: 39.854
iteration: 32600 average cost: 39.853
iteration: 32700 average cost: 39.853
iteration: 32800 average cost: 39.852
iteration: 32900 average cost: 39.851
iteration: 33000 average cost: 39.850
iteration: 33100 average cost: 39.849
iteration: 33200 average cost: 39.848
iteration: 33300 average cost: 39.848
iteration: 33400 average cost: 39.847
iteration: 33500 average cost: 39.846
iteration: 33600 average cost: 39.845
iteration: 33700 average cost: 39.844
iteration: 33800 average cost: 39.844
iteration: 33900 average cost: 39.843
iteration: 34000 average cost: 39.842
iteration: 34100 average cost: 39.841
iteration: 34200 average cost: 39.841
iteration: 34300 average cost: 39.840
iteration: 34400 average cost: 39.839
iteration: 34500 average cost: 39.838
iteration: 34600 average cost: 39.837
iteration: 34700 average cost: 39.837
iteration: 34800 average cost: 39.836
iteration: 34900 average cost: 39.835
iteration: 35000 average cost: 39.834
iteration: 35100 average cost: 39.834
iteration: 35200 average cost: 39.833
iteration: 35300 average cost: 39.832
iteration: 35400 average cost: 39.832
iteration: 35500 average cost: 39.831
iteration: 35600 average cost: 39.830
iteration: 35700 average cost: 39.829
iteration: 35800 average cost: 39.829
iteration: 35900 average cost: 39.828
iteration: 36000 average cost: 39.827
iteration: 36100 average cost: 39.827
iteration: 36200 average cost: 39.826
iteration: 36300 average cost: 39.825
iteration: 36400 average cost: 39.825
iteration: 36500 average cost: 39.824
iteration: 36600 average cost: 39.823
iteration: 36700 average cost: 39.822
iteration: 36800 average cost: 39.822
iteration: 36900 average cost: 39.821
iteration: 37000 average cost: 39.820
iteration: 37100 average cost: 39.820
iteration: 37200 average cost: 39.819
iteration: 37300 average cost: 39.819
iteration: 37400 average cost: 39.818
iteration: 37500 average cost: 39.817
iteration: 37600 average cost: 39.817
iteration: 37700 average cost: 39.816
iteration: 37800 average cost: 39.815
iteration: 37900 average cost: 39.815
iteration: 38000 average cost: 39.814
iteration: 38100 average cost: 39.813
iteration: 38200 average cost: 39.813
iteration: 38300 average cost: 39.812
iteration: 38400 average cost: 39.812
iteration: 38500 average cost: 39.811
iteration: 38600 average cost: 39.810
iteration: 38700 average cost: 39.810
iteration: 38800 average cost: 39.809
iteration: 38900 average cost: 39.809
iteration: 39000 average cost: 39.808
iteration: 39100 average cost: 39.807
iteration: 39200 average cost: 39.807
iteration: 39300 average cost: 39.806
iteration: 39400 average cost: 39.806
iteration: 39500 average cost: 39.805
iteration: 39600 average cost: 39.804
iteration: 39700 average cost: 39.804
iteration: 39800 average cost: 39.803
iteration: 39900 average cost: 39.803
iteration: 40000 average cost: 39.802
iteration: 40100 average cost: 39.802
iteration: 40200 average cost: 39.801
iteration: 40300 average cost: 39.800
iteration: 40400 average cost: 39.800
iteration: 40500 average cost: 39.799
iteration: 40600 average cost: 39.799
iteration: 40700 average cost: 39.798
iteration: 40800 average cost: 39.798
iteration: 40900 average cost: 39.797
iteration: 41000 average cost: 39.797
iteration: 41100 average cost: 39.796
iteration: 41200 average cost: 39.796
iteration: 41300 average cost: 39.795
iteration: 41400 average cost: 39.795
iteration: 41500 average cost: 39.794
iteration: 41600 average cost: 39.793
iteration: 41700 average cost: 39.793
iteration: 41800 average cost: 39.792
iteration: 41900 average cost: 39.792
iteration: 42000 average cost: 39.791
iteration: 42100 average cost: 39.791
iteration: 42200 average cost: 39.790
iteration: 42300 average cost: 39.790
iteration: 42400 average cost: 39.789
iteration: 42500 average cost: 39.789
iteration: 42600 average cost: 39.788
iteration: 42700 average cost: 39.788
iteration: 42800 average cost: 39.787
iteration: 42900 average cost: 39.787
iteration: 43000 average cost: 39.786
iteration: 43100 average cost: 39.786
iteration: 43200 average cost: 39.785
iteration: 43300 average cost: 39.785
iteration: 43400 average cost: 39.784
iteration: 43500 average cost: 39.784
iteration: 43600 average cost: 39.783
iteration: 43700 average cost: 39.783
iteration: 43800 average cost: 39.783
iteration: 43900 average cost: 39.782
iteration: 44000 average cost: 39.782
iteration: 44100 average cost: 39.781
iteration: 44200 average cost: 39.781
iteration: 44300 average cost: 39.780
iteration: 44400 average cost: 39.780
iteration: 44500 average cost: 39.779
iteration: 44600 average cost: 39.779
iteration: 44700 average cost: 39.778
iteration: 44800 average cost: 39.778
iteration: 44900 average cost: 39.777
iteration: 45000 average cost: 39.777
iteration: 45100 average cost: 39.777
iteration: 45200 average cost: 39.776
iteration: 45300 average cost: 39.776
iteration: 45400 average cost: 39.775
iteration: 45500 average cost: 39.775
iteration: 45600 average cost: 39.774
iteration: 45700 average cost: 39.774
iteration: 45800 average cost: 39.774
iteration: 45900 average cost: 39.773
iteration: 46000 average cost: 39.773
iteration: 46100 average cost: 39.772
iteration: 46200 average cost: 39.772
iteration: 46300 average cost: 39.771
iteration: 46400 average cost: 39.771
iteration: 46500 average cost: 39.771
iteration: 46600 average cost: 39.770
iteration: 46700 average cost: 39.770
iteration: 46800 average cost: 39.769
iteration: 46900 average cost: 39.769
iteration: 47000 average cost: 39.768
iteration: 47100 average cost: 39.768
iteration: 47200 average cost: 39.768
iteration: 47300 average cost: 39.767
iteration: 47400 average cost: 39.767
iteration: 47500 average cost: 39.766
iteration: 47600 average cost: 39.766
iteration: 47700 average cost: 39.766
iteration: 47800 average cost: 39.765
iteration: 47900 average cost: 39.765
iteration: 48000 average cost: 39.764
iteration: 48100 average cost: 39.764
iteration: 48200 average cost: 39.764
iteration: 48300 average cost: 39.763
iteration: 48400 average cost: 39.763
iteration: 48500 average cost: 39.763
iteration: 48600 average cost: 39.762
iteration: 48700 average cost: 39.762
iteration: 48800 average cost: 39.761
iteration: 48900 average cost: 39.761
iteration: 49000 average cost: 39.761
iteration: 49100 average cost: 39.760
iteration: 49200 average cost: 39.760
iteration: 49300 average cost: 39.759
iteration: 49400 average cost: 39.759
iteration: 49500 average cost: 39.759
iteration: 49600 average cost: 39.758
iteration: 49700 average cost: 39.758
iteration: 49800 average cost: 39.758
iteration: 49900 average cost: 39.757
iteration: 50000 average cost: 39.757
iteration: 50100 average cost: 39.757
iteration: 50200 average cost: 39.756
iteration: 50300 average cost: 39.756
iteration: 50400 average cost: 39.755
iteration: 50500 average cost: 39.755
iteration: 50600 average cost: 39.755
iteration: 50700 average cost: 39.754
iteration: 50800 average cost: 39.754
iteration: 50900 average cost: 39.754
iteration: 51000 average cost: 39.753
iteration: 51100 average cost: 39.753
iteration: 51200 average cost: 39.753
iteration: 51300 average cost: 39.752
iteration: 51400 average cost: 39.752
iteration: 51500 average cost: 39.752
iteration: 51600 average cost: 39.751
iteration: 51700 average cost: 39.751
iteration: 51800 average cost: 39.751
iteration: 51900 average cost: 39.750
iteration: 52000 average cost: 39.750
iteration: 52100 average cost: 39.750
iteration: 52200 average cost: 39.749
iteration: 52300 average cost: 39.749
iteration: 52400 average cost: 39.749
iteration: 52500 average cost: 39.748
iteration: 52600 average cost: 39.748
iteration: 52700 average cost: 39.748
iteration: 52800 average cost: 39.747
iteration: 52900 average cost: 39.747
iteration: 53000 average cost: 39.747
iteration: 53100 average cost: 39.746
iteration: 53200 average cost: 39.746
iteration: 53300 average cost: 39.746
iteration: 53400 average cost: 39.745
iteration: 53500 average cost: 39.745
iteration: 53600 average cost: 39.745
iteration: 53700 average cost: 39.744
iteration: 53800 average cost: 39.744
iteration: 53900 average cost: 39.744
iteration: 54000 average cost: 39.744
iteration: 54100 average cost: 39.743
iteration: 54200 average cost: 39.743
iteration: 54300 average cost: 39.743
iteration: 54400 average cost: 39.742
iteration: 54500 average cost: 39.742
iteration: 54600 average cost: 39.742
iteration: 54700 average cost: 39.741
iteration: 54800 average cost: 39.741
iteration: 54900 average cost: 39.741
iteration: 55000 average cost: 39.740
iteration: 55100 average cost: 39.740
iteration: 55200 average cost: 39.740
iteration: 55300 average cost: 39.740
iteration: 55400 average cost: 39.739
iteration: 55500 average cost: 39.739
iteration: 55600 average cost: 39.739
iteration: 55700 average cost: 39.738
iteration: 55800 average cost: 39.738
iteration: 55900 average cost: 39.738
iteration: 56000 average cost: 39.738
iteration: 56100 average cost: 39.737
iteration: 56200 average cost: 39.737
iteration: 56300 average cost: 39.737
iteration: 56400 average cost: 39.736
iteration: 56500 average cost: 39.736
iteration: 56600 average cost: 39.736
iteration: 56700 average cost: 39.736
iteration: 56800 average cost: 39.735
iteration: 56900 average cost: 39.735
iteration: 57000 average cost: 39.735
iteration: 57100 average cost: 39.734
iteration: 57200 average cost: 39.734
iteration: 57300 average cost: 39.734
iteration: 57400 average cost: 39.734
iteration: 57500 average cost: 39.733
iteration: 57600 average cost: 39.733
iteration: 57700 average cost: 39.733
iteration: 57800 average cost: 39.733
iteration: 57900 average cost: 39.732
iteration: 58000 average cost: 39.732
iteration: 58100 average cost: 39.732
iteration: 58200 average cost: 39.731
iteration: 58300 average cost: 39.731
iteration: 58400 average cost: 39.731
iteration: 58500 average cost: 39.731
iteration: 58600 average cost: 39.730
iteration: 58700 average cost: 39.730
iteration: 58800 average cost: 39.730
iteration: 58900 average cost: 39.730
iteration: 59000 average cost: 39.729
iteration: 59100 average cost: 39.729
iteration: 59200 average cost: 39.729
iteration: 59300 average cost: 39.729
iteration: 59400 average cost: 39.728
iteration: 59500 average cost: 39.728
iteration: 59600 average cost: 39.728
iteration: 59700 average cost: 39.728
iteration: 59800 average cost: 39.727
iteration: 59900 average cost: 39.727
iteration: 60000 average cost: 39.727
iteration: 60100 average cost: 39.727
iteration: 60200 average cost: 39.726
iteration: 60300 average cost: 39.726
iteration: 60400 average cost: 39.726
iteration: 60500 average cost: 39.726
iteration: 60600 average cost: 39.725
iteration: 60700 average cost: 39.725
iteration: 60800 average cost: 39.725
iteration: 60900 average cost: 39.725
iteration: 61000 average cost: 39.724
iteration: 61100 average cost: 39.724
iteration: 61200 average cost: 39.724
iteration: 61300 average cost: 39.724
iteration: 61400 average cost: 39.723
iteration: 61500 average cost: 39.723
iteration: 61600 average cost: 39.723
iteration: 61700 average cost: 39.723
iteration: 61800 average cost: 39.722
iteration: 61900 average cost: 39.722
iteration: 62000 average cost: 39.722
iteration: 62100 average cost: 39.722
iteration: 62200 average cost: 39.721
iteration: 62300 average cost: 39.721
iteration: 62400 average cost: 39.721
iteration: 62500 average cost: 39.721
iteration: 62600 average cost: 39.721
iteration: 62700 average cost: 39.720
iteration: 62800 average cost: 39.720
iteration: 62900 average cost: 39.720
iteration: 63000 average cost: 39.720
iteration: 63100 average cost: 39.719
iteration: 63200 average cost: 39.719
iteration: 63300 average cost: 39.719
iteration: 63400 average cost: 39.719
iteration: 63500 average cost: 39.718
iteration: 63600 average cost: 39.718
iteration: 63700 average cost: 39.718
iteration: 63800 average cost: 39.718
iteration: 63900 average cost: 39.718
iteration: 64000 average cost: 39.717
iteration: 64100 average cost: 39.717
iteration: 64200 average cost: 39.717
iteration: 64300 average cost: 39.717
iteration: 64400 average cost: 39.716
iteration: 64500 average cost: 39.716
iteration: 64600 average cost: 39.716
iteration: 64700 average cost: 39.716
iteration: 64800 average cost: 39.716
iteration: 64900 average cost: 39.715
iteration: 65000 average cost: 39.715
iteration: 65100 average cost: 39.715
